
New Run at  01/22/2015 16:50:17
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241438100,216834.0;6583.0;212804.0;6975.0;1.07961261694,15.0 0.0 109536;12.0 0.0 109476;4.0 0.0 109574;5092.0 146.0 109575;6.0 0.0 109576;4.0 0.0 109577;26543.0 379.0 109578;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;6.0 0.0 109583;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;8.0 0.0 109587;1.0 0.0 109588;2.0 0.0 109589;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109524;3.0 0.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 14261;109577.0 20000;109592.0 20000;109524.0 20000,109536 1023;109476 977;109574 947;109575 1025;109576 1006;109577 986;109578 1030;109580 986;109581 1017;109582 994;109583 1001;109584 993;109585 1056;109586 927;109587 982;109588 953;109589 277;109591 1025;109592 708;109524 1066;109517 1021
data,1241438400,217798.0;6606.0;213815.0;6990.0;1.07784006831,15.0 0.0 109536;12.0 0.0 109476;4.0 0.0 109574;5092.0 146.0 109575;6.0 0.0 109576;4.0 0.0 109577;27554.0 394.0 109578;7.0 0.0 109581;3.0 0.0 109517;6.0 0.0 109580;6.0 0.0 109583;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;8.0 0.0 109587;11.0 0.0 109524;7.0 0.0 109582;0.0 0.0 109591;0.0 0.0 109592;1.0 0.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 991;109476 957;109574 1082;109575 1021;109576 941;109577 948;109578 1011;109581 1016;109517 1031;109580 956;109583 1063;109584 960;109585 991;109586 986;109587 1043;109524 1020;109582 952;109591 1032;109592 977;109588 1022
data,1241438700,218784.0;6645.0;214871.0;7010.0;1.07413974344,15.0 0.0 109536;12.0 0.0 109476;4.0 0.0 109574;5092.0 146.0 109575;6.0 0.0 109576;4.0 0.0 109577;28610.0 414.0 109578;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;6.0 0.0 109583;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;8.0 0.0 109587;11.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;1.0 0.0 109588;3.0 0.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 975;109476 975;109574 1003;109575 1027;109576 990;109577 1044;109578 1056;109580 975;109581 989;109582 1006;109583 974;109584 1018;109585 992;109586 1022;109587 1004;109524 987;109591 974;109592 1030;109588 988;109517 971
data,1241439300,219785.0;6669.0;215855.0;7030.0;1.07332326669,15.0 0.0 109536;12.0 0.0 109476;4.0 0.0 109574;5092.0 146.0 109575;6.0 0.0 109576;4.0 0.0 109577;29594.0 434.0 109578;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;6.0 0.0 109583;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;8.0 0.0 109587;11.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;1.0 0.0 109588;3.0 0.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 982;109476 994;109574 994;109575 1003;109576 997;109577 1054;109578 984;109580 1033;109581 946;109582 1047;109583 1001;109584 1009;109585 983;109586 958;109587 985;109524 1048;109591 1009;109592 1035;109588 971;109517 967
data,1241439600,220760.0;6703.0;216871.0;7043.0;1.06956546684,15.0 0.0 109536;12.0 0.0 109476;4.0 0.0 109574;5092.0 146.0 109575;6.0 0.0 109576;4.0 0.0 109577;30610.0 447.0 109578;6.0 0.0 109580;3.0 0.0 109517;7.0 0.0 109582;7.0 0.0 109581;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;8.0 0.0 109587;1.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109524;6.0 0.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 972;109476 1068;109574 1020;109575 961;109576 976;109577 1056;109578 1016;109580 1025;109517 978;109582 1002;109581 1021;109584 988;109585 1037;109586 969;109587 969;109588 1037;109591 931;109592 1019;109524 932;109583 1023
data,1241439900,221724.0;6729.0;217889.0;7062.0;1.06795901001,15.0 0.0 109536;12.0 0.0 109476;4.0 0.0 109574;5092.0 146.0 109575;6.0 0.0 109576;4.0 0.0 109577;31628.0 466.0 109578;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;6.0 0.0 109583;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;8.0 0.0 109587;1.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109524;3.0 0.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 973;109476 1055;109574 1015;109575 964;109576 980;109577 993;109578 1018;109580 1022;109581 972;109582 984;109583 1017;109584 957;109585 1035;109586 1010;109587 1009;109588 967;109591 984;109592 1049;109524 988;109517 1008
data,1241440200,222773.0;6753.0;218870.0;7079.0;1.06696820538,15.0 0.0 109536;12.0 0.0 109476;4.0 0.0 109574;5092.0 146.0 109575;6.0 0.0 109576;4.0 0.0 109577;32609.0 483.0 109578;6.0 0.0 109580;3.0 0.0 109517;7.0 0.0 109582;6.0 0.0 109583;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;8.0 0.0 109587;11.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;1.0 0.0 109588;7.0 0.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 1039;109476 988;109574 980;109575 963;109576 1011;109577 968;109578 981;109580 1046;109517 1020;109582 974;109583 974;109584 968;109585 1077;109586 955;109587 995;109524 1068;109591 981;109592 1038;109588 1024;109581 950
data,1241440500,223717.0;6780.0;219868.0;7089.0;1.06387901727,15.0 0.0 109536;12.0 0.0 109476;4.0 0.0 109574;5092.0 146.0 109575;6.0 0.0 109576;4.0 0.0 109577;33607.0 493.0 109578;6.0 0.0 109580;3.0 0.0 109517;7.0 0.0 109582;6.0 0.0 109583;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;8.0 0.0 109587;11.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;1.0 0.0 109588;7.0 0.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 968;109476 974;109574 932;109575 1032;109576 995;109577 1024;109578 998;109580 976;109517 1057;109582 1037;109583 1001;109584 1012;109585 984;109586 1011;109587 1019;109524 1034;109591 1035;109592 969;109588 947;109581 995
data,1241440800,224712.0;6808.0;220862.0;7112.0;1.06286343219,15.0 0.0 109536;12.0 0.0 109476;4.0 0.0 109574;5092.0 146.0 109575;6.0 0.0 109576;4.0 0.0 109577;3.0 0.0 109517;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;6.0 0.0 109583;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;8.0 0.0 109587;1.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109524;34601.0 516.0 109578,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 1018;109476 950;109574 987;109575 977;109576 1036;109577 1035;109517 1038;109580 1000;109581 957;109582 1040;109583 1013;109584 981;109585 977;109586 1005;109587 981;109588 1002;109591 1013;109592 1011;109524 985;109578 994
data,1241441100,225714.0;6829.0;221885.0;7134.0;1.06268988215,15.0 0.0 109536;12.0 0.0 109476;4.0 0.0 109574;5092.0 146.0 109575;7.0 0.0 109581;4.0 0.0 109577;35624.0 538.0 109578;6.0 0.0 109580;3.0 0.0 109517;7.0 0.0 109582;6.0 0.0 109583;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;8.0 0.0 109587;11.0 0.0 109524;6.0 0.0 109576;0.0 0.0 109591;0.0 0.0 109592;1.0 0.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 986;109476 1002;109574 1016;109575 978;109581 993;109577 1008;109578 1023;109580 1008;109517 990;109582 1009;109583 965;109584 984;109585 988;109586 1036;109587 1017;109524 1016;109576 1025;109591 1003;109592 983;109588 970
data,1241441400,226670.0;6866.0;222869.0;7158.0;1.06030857864,15.0 0.0 109536;12.0 0.0 109476;0.0 0.0 109593;4.0 0.0 109574;5092.0 146.0 109575;6.0 0.0 109576;4.0 0.0 109577;36608.0 562.0 109578;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;3.0 0.0 109517;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;8.0 0.0 109587;1.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109524;6.0 0.0 109583,109536.0 20000;109476.0 20000;109593.0 17189;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 1023;109476 1024;109593 155;109574 994;109575 1031;109576 991;109577 979;109578 984;109580 947;109581 998;109582 1025;109517 977;109584 984;109585 1032;109586 1009;109587 844;109588 1041;109591 998;109592 1014;109524 973;109583 977
data,1241441700,227662.0;6898.0;223864.0;7178.0;1.0582457946,15.0 0.0 109536;12.0 0.0 109476;0.0 0.0 109593;4.0 0.0 109574;5092.0 146.0 109575;7.0 0.0 109581;4.0 0.0 109577;37603.0 582.0 109578;6.0 0.0 109580;3.0 0.0 109517;7.0 0.0 109582;6.0 0.0 109583;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;8.0 0.0 109587;1.0 0.0 109588;6.0 0.0 109576;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109524,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 2215;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 1024;109476 966;109593 905;109574 955;109575 996;109581 1043;109577 1033;109578 995;109580 964;109517 1029;109582 997;109583 1007;109584 994;109585 1061;109586 952;109587 91;109588 998;109576 959;109591 1004;109592 1008;109524 1019
data,1241442000,228693.0;6933.0;224860.0;7199.0;1.05606740526,15.0 0.0 109536;12.0 0.0 109476;4.0 0.0 109574;5092.0 146.0 109575;6.0 0.0 109576;4.0 0.0 109577;38599.0 603.0 109578;7.0 0.0 109581;3.0 0.0 109517;7.0 0.0 109582;6.0 0.0 109583;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;1.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109593;11.0 0.0 109524;6.0 0.0 109580,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 1026;109476 1049;109574 992;109575 948;109576 971;109577 1002;109578 996;109581 1041;109517 1009;109582 1005;109583 1005;109584 1019;109585 963;109586 995;109588 974;109591 997;109592 980;109593 968;109524 1018;109580 1042
data,1241442300,229671.0;6955.0;225850.0;7219.0;1.05551880228,15.0 0.0 109536;12.0 0.0 109476;4.0 0.0 109574;5092.0 146.0 109575;6.0 0.0 109576;4.0 0.0 109577;39589.0 623.0 109578;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;6.0 0.0 109583;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;11.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109593;3.0 0.0 109517;1.0 0.0 109588,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 981;109476 1038;109574 969;109575 1075;109576 1021;109577 1003;109578 990;109580 960;109581 947;109582 1036;109583 1000;109584 954;109585 1022;109586 1007;109524 1058;109591 1002;109592 944;109593 1017;109517 1011;109588 965
data,1241442600,230616.0;6985.0;226782.0;7232.0;1.05286541756,15.0 0.0 109536;12.0 0.0 109476;0.0 0.0 109593;4.0 0.0 109574;5092.0 146.0 109575;6.0 0.0 109576;4.0 0.0 109577;40521.0 636.0 109578;6.0 0.0 109580;3.0 0.0 109517;7.0 0.0 109582;6.0 0.0 109583;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;11.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;1.0 0.0 109588;7.0 0.0 109581,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 976;109476 973;109593 994;109574 1007;109575 1006;109576 1031;109577 1061;109578 932;109580 1029;109517 944;109582 983;109583 940;109584 1021;109585 1061;109586 1069;109524 947;109591 1009;109592 968;109588 996;109581 1053
data,1241442900,231579.0;7019.0;227829.0;7245.0;1.04918800715,15.0 0.0 109536;12.0 0.0 109476;4.0 0.0 109574;5092.0 146.0 109575;6.0 0.0 109576;4.0 0.0 109577;41568.0 649.0 109578;6.0 0.0 109580;3.0 0.0 109517;7.0 0.0 109582;6.0 0.0 109583;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;1.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109593;11.0 0.0 109524;7.0 0.0 109581,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 1024;109476 997;109574 948;109575 1039;109576 1002;109577 971;109578 1047;109580 1031;109517 976;109582 1014;109583 976;109584 983;109585 1008;109586 964;109588 1009;109591 1062;109592 1043;109593 974;109524 978;109581 954
data,1241443200,232599.0;7054.0;228800.0;7264.0;1.04686867145,15.0 0.0 109536;4.0 0.0 109584;12.0 0.0 109476;4.0 0.0 109574;5092.0 146.0 109575;6.0 0.0 109576;4.0 0.0 109577;42539.0 668.0 109578;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;6.0 0.0 109583;0.0 0.0 109593;7.0 0.0 109585;2.0 0.0 109586;11.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;1.0 0.0 109588;3.0 0.0 109517,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 986;109584 996;109476 990;109574 948;109575 991;109576 993;109577 1017;109578 971;109580 987;109581 1059;109582 977;109583 1027;109593 985;109585 1019;109586 981;109524 1071;109591 1002;109592 1025;109588 999;109517 976
data,1241443500,233569.0;7087.0;229762.0;7285.0;1.04497072005,15.0 0.0 109536;12.0 0.0 109476;4.0 0.0 109574;5092.0 146.0 109575;6.0 0.0 109576;4.0 0.0 109577;3.0 0.0 109517;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;6.0 0.0 109583;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;11.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109593;43501.0 689.0 109578;1.0 0.0 109588,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 999;109476 1009;109574 965;109575 979;109576 1028;109577 973;109517 976;109580 1037;109581 1011;109582 1022;109583 953;109584 1040;109585 929;109586 1023;109524 976;109591 1056;109592 974;109593 1070;109578 962;109588 1018
data,1241443800,234556.0;7131.0;230744.0;7306.0;1.04146663512,15.0 0.0 109536;12.0 0.0 109476;4.0 0.0 109574;5092.0 146.0 109575;7.0 0.0 109581;4.0 0.0 109577;44483.0 710.0 109578;6.0 0.0 109580;3.0 0.0 109517;7.0 0.0 109582;6.0 0.0 109583;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;11.0 0.0 109524;6.0 0.0 109576;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109593;1.0 0.0 109588,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 956;109476 949;109574 987;109575 1001;109581 1013;109577 1000;109578 982;109580 1028;109517 994;109582 975;109583 988;109584 987;109585 1036;109586 981;109524 1064;109576 991;109591 1005;109592 1026;109593 972;109588 1065
data,1241444100,235582.0;7171.0;231748.0;7334.0;1.03965032277,15.0 0.0 109536;12.0 0.0 109476;0.0 0.0 109593;4.0 0.0 109574;5092.0 146.0 109575;6.0 0.0 109576;4.0 0.0 109577;45487.0 738.0 109578;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;3.0 0.0 109517;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;11.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;1.0 0.0 109588;6.0 0.0 109583,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 972;109476 972;109593 1008;109574 1030;109575 998;109576 1055;109577 1060;109578 1004;109580 1010;109581 996;109582 938;109517 963;109584 952;109585 983;109586 993;109524 1030;109591 1023;109592 991;109588 1011;109583 1011
data,1241444400,236607.0;7202.0;232765.0;7348.0;1.037112675,15.0 0.0 109536;12.0 0.0 109476;4.0 0.0 109574;5092.0 146.0 109575;6.0 0.0 109576;4.0 0.0 109577;46504.0 752.0 109578;6.0 0.0 109580;3.0 0.0 109517;7.0 0.0 109582;7.0 0.0 109581;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;1.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109593;6.0 0.0 109583;11.0 0.0 109524,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 948;109476 1027;109574 1003;109575 1010;109576 1005;109577 985;109578 1017;109580 1040;109517 985;109582 976;109581 973;109584 1009;109585 1005;109586 979;109588 1032;109591 998;109592 1025;109593 995;109583 1000;109524 988
data,1241444700,237574.0;7233.0;233792.0;7365.0;1.03472168251,15.0 0.0 109536;12.0 0.0 109476;0.0 0.0 109593;4.0 0.0 109574;5092.0 146.0 109575;6.0 0.0 109576;4.0 0.0 109577;3.0 0.0 109517;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;6.0 0.0 109583;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;1.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;11.0 0.0 109524;47531.0 769.0 109578,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 995;109476 970;109593 976;109574 1004;109575 982;109576 989;109577 1014;109517 965;109580 984;109581 1001;109582 996;109583 1029;109584 1041;109585 1001;109586 998;109588 1003;109591 1008;109592 996;109524 1021;109578 1027
data,1241444700,238596.0;7276.0;234788.0;7382.0;1.03102361497,15.0 0.0 109536;12.0 0.0 109476;4.0 0.0 109574;5092.0 146.0 109575;6.0 0.0 109576;4.0 0.0 109577;3.0 0.0 109517;6.0 0.0 109580;7.0 0.0 109581;7.0 0.0 109582;6.0 0.0 109583;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;1.0 0.0 109588;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109593;11.0 0.0 109524;48527.0 786.0 109578,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 975;109476 988;109574 970;109575 1031;109576 987;109577 1005;109517 957;109580 1042;109581 966;109582 966;109583 1081;109584 966;109585 1065;109586 1010;109588 1024;109591 1030;109592 958;109593 976;109524 1007;109578 996
data,1241445000,239538.0;7303.0;235776.0;7393.0;1.02847615987,15.0 0.0 109536;12.0 0.0 109476;4.0 0.0 109574;5092.0 146.0 109575;6.0 0.0 109576;4.0 0.0 109577;49515.0 797.0 109578;6.0 0.0 109580;3.0 0.0 109517;7.0 0.0 109582;7.0 0.0 109581;4.0 0.0 109584;7.0 0.0 109585;2.0 0.0 109586;11.0 0.0 109524;0.0 0.0 109591;0.0 0.0 109592;0.0 0.0 109593;6.0 0.0 109583;1.0 0.0 109588,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 997;109476 1008;109574 1011;109575 1060;109576 1009;109577 979;109578 988;109580 1001;109517 976;109582 1037;109581 961;109584 1001;109585 1007;109586 980;109524 956;109591 1053;109592 952;109593 991;109583 1045;109588 988
