
New Run at  01/22/2015 21:26:55
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241474400,360708.0;12226.0;361468.0;15529.0;1.2674913869,12.0 0.0 109577;22.0 0.0 109582;21.0 0.0 109584;3.0 0.0 109591;145437.0 7347.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;17.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;16.0 0.0 109517;18.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 877;109582 847;109584 892;109591 852;109592 902;109594 871;109595 908;109596 887;109597 896;109598 893;109599 840;109600 822;109601 916;109602 852;109603 904;109476 826;109605 867;109606 877;109607 863;109608 827;109609 860;109517 868;109524 853
data,1241474700,361560.0;12268.0;362339.0;15575.0;1.26683363141,12.0 0.0 109577;22.0 0.0 109582;21.0 0.0 109584;3.0 0.0 109591;146308.0 7393.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;17.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;16.0 0.0 109517;18.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 858;109582 890;109584 907;109591 837;109592 871;109594 881;109595 885;109596 882;109597 881;109598 830;109599 838;109600 815;109601 871;109602 946;109603 824;109476 927;109605 863;109606 931;109607 795;109608 868;109609 840;109517 926;109524 834
data,1241475000,362459.0;12305.0;363200.0;15621.0;1.2668939507,12.0 0.0 109577;22.0 0.0 109582;21.0 0.0 109584;3.0 0.0 109591;147169.0 7439.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;17.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;16.0 0.0 109517;18.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 883;109582 852;109584 871;109591 856;109592 861;109594 780;109595 891;109596 874;109597 945;109598 867;109599 931;109600 867;109601 874;109602 892;109603 872;109476 852;109605 861;109606 865;109607 846;109608 861;109609 873;109517 867;109524 859
data,1241475300,363354.0;12355.0;364048.0;15662.0;1.2652483101,12.0 0.0 109577;22.0 0.0 109582;21.0 0.0 109584;3.0 0.0 109591;148017.0 7480.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;17.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;16.0 0.0 109517;18.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 883;109582 893;109584 913;109591 900;109592 848;109594 832;109595 863;109596 839;109597 872;109598 856;109599 815;109600 808;109601 854;109602 914;109603 874;109476 867;109605 909;109606 841;109607 886;109608 864;109609 913;109517 869;109524 887
data,1241475600,364219.0;12398.0;364903.0;15712.0;1.26492565862,12.0 0.0 109577;22.0 0.0 109582;21.0 0.0 109584;3.0 0.0 109591;148872.0 7530.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;17.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;16.0 0.0 109517;18.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 863;109582 887;109584 842;109591 889;109592 855;109594 893;109595 880;109596 853;109597 864;109598 906;109599 871;109600 887;109601 834;109602 884;109603 905;109476 823;109605 860;109606 855;109607 894;109608 898;109609 869;109517 856;109524 832
data,1241475900,365099.0;12431.0;365826.0;15760.0;1.26527877169,12.0 0.0 109577;22.0 0.0 109582;21.0 0.0 109584;3.0 0.0 109591;149795.0 7578.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;17.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;16.0 0.0 109517;18.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 915;109582 856;109584 882;109591 898;109592 923;109594 853;109595 812;109596 883;109597 884;109598 850;109599 887;109600 818;109601 919;109602 823;109603 909;109476 851;109605 882;109606 846;109607 824;109608 895;109609 835;109517 850;109524 905
data,1241476200,365959.0;12476.0;366716.0;15811.0;1.26469716761,12.0 0.0 109577;22.0 0.0 109582;21.0 0.0 109584;3.0 0.0 109591;150685.0 7629.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;17.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;16.0 0.0 109517;18.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 826;109582 900;109584 873;109591 821;109592 890;109594 854;109595 851;109596 843;109597 874;109598 916;109599 848;109600 907;109601 887;109602 876;109603 864;109476 874;109605 878;109606 868;109607 893;109608 854;109609 873;109517 810;109524 920
data,1241476500,366849.0;12519.0;367587.0;15866.0;1.26480917186,12.0 0.0 109577;22.0 0.0 109582;21.0 0.0 109584;3.0 0.0 109591;151556.0 7684.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;17.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;16.0 0.0 109517;18.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 877;109582 852;109584 869;109591 838;109592 871;109594 828;109595 918;109596 935;109597 850;109598 852;109599 837;109600 880;109601 870;109602 881;109603 860;109476 878;109605 865;109606 847;109607 877;109608 898;109609 861;109517 871;109524 885
data,1241476800,367711.0;12545.0;368478.0;15917.0;1.26615131137,12.0 0.0 109577;22.0 0.0 109582;21.0 0.0 109584;3.0 0.0 109591;152447.0 7735.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;17.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;16.0 0.0 109517;18.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 819;109582 868;109584 831;109591 850;109592 891;109594 898;109595 948;109596 870;109597 876;109598 889;109599 852;109600 840;109601 903;109602 851;109603 936;109476 903;109605 845;109606 846;109607 853;109608 859;109609 857;109517 839;109524 876
data,1241476800,368536.0;12580.0;369336.0;15965.0;1.26632901608,12.0 0.0 109577;22.0 0.0 109582;21.0 0.0 109584;3.0 0.0 109591;153305.0 7783.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;17.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;16.0 0.0 109517;18.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 869;109582 877;109584 870;109591 920;109592 858;109594 876;109595 848;109596 909;109597 896;109598 865;109599 867;109600 912;109601 850;109602 908;109603 893;109476 866;109605 804;109606 851;109607 871;109608 847;109609 886;109517 833;109524 824
data,1241477100,369323.0;12612.0;370173.0;16019.0;1.26722302515,12.0 0.0 109577;22.0 0.0 109582;21.0 0.0 109584;3.0 0.0 109591;154142.0 7837.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;17.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;16.0 0.0 109517;18.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 18075;109517.0 20000;109524.0 20000,109577 545;109582 898;109584 891;109591 874;109592 837;109594 851;109595 854;109596 874;109597 922;109598 814;109599 864;109600 887;109601 875;109602 864;109603 908;109476 836;109605 896;109606 832;109607 872;109608 873;109609 893;109610 363;109517 873;109524 804
data,1241477400,370209.0;12653.0;371062.0;16063.0;1.26658296529,12.0 0.0 109577;22.0 0.0 109582;21.0 0.0 109584;3.0 0.0 109591;155031.0 7881.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;17.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;16.0 0.0 109517;18.0 0.0 109524,109577.0 4333;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109517.0 20000;109524.0 20000,109577 110;109582 834;109584 864;109591 855;109592 889;109594 909;109595 885;109596 905;109597 898;109598 899;109599 858;109600 935;109601 865;109602 892;109603 872;109476 864;109605 856;109606 873;109607 847;109608 872;109609 843;109610 711;109517 816;109524 848
data,1241477700,371140.0;12679.0;371952.0;16098.0;1.26688672768,22.0 0.0 109582;21.0 0.0 109584;3.0 0.0 109591;155921.0 7916.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;17.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;16.0 0.0 109517;18.0 0.0 109524,109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109517.0 20000;109524.0 20000,109582 844;109584 855;109591 856;109592 890;109594 858;109595 847;109596 858;109597 846;109598 895;109599 851;109600 868;109601 858;109602 898;109603 890;109476 865;109605 847;109606 920;109607 892;109608 882;109609 889;109610 891;109517 845;109524 855
data,1241478000,372004.0;12715.0;372810.0;16149.0;1.26732886522,22.0 0.0 109582;21.0 0.0 109584;3.0 0.0 109591;156779.0 7967.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;17.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109613;16.0 0.0 109517;18.0 0.0 109524,109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 10591;109517.0 20000;109524.0 20000,109582 822;109584 942;109591 813;109592 858;109594 902;109595 887;109596 841;109597 886;109598 834;109599 887;109600 823;109601 877;109602 922;109603 870;109476 915;109605 893;109606 865;109607 818;109608 922;109609 855;109610 874;109613 274;109517 847;109524 573
data,1241478300,372820.0;12748.0;373723.0;16183.0;1.26638674155,22.0 0.0 109582;21.0 0.0 109584;3.0 0.0 109591;157692.0 8001.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;17.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109613;16.0 0.0 109517;18.0 0.0 109524,109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109517.0 20000;109524.0 11509,109582 875;109584 863;109591 899;109592 913;109594 827;109595 799;109596 906;109597 927;109598 870;109599 884;109600 864;109601 856;109602 813;109603 870;109476 883;109605 888;109606 869;109607 857;109608 856;109609 902;109610 877;109613 689;109517 833;109524 180
data,1241478600,373699.0;12779.0;374590.0;16232.0;1.26718761679,22.0 0.0 109582;21.0 0.0 109584;3.0 0.0 109591;158559.0 8050.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;17.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109613;16.0 0.0 109517,109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109517.0 20000,109582 906;109584 880;109591 848;109592 867;109594 900;109595 885;109596 862;109597 856;109598 848;109599 850;109600 849;109601 912;109602 866;109603 787;109476 875;109605 896;109606 860;109607 902;109608 914;109609 867;109610 837;109613 881;109517 852
data,1241478900,374603.0;12816.0;375436.0;16278.0;1.26731297814,22.0 0.0 109582;21.0 0.0 109584;3.0 0.0 109591;159405.0 8096.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;17.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109613;16.0 0.0 109517,109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109517.0 20000,109582 889;109584 890;109591 849;109592 846;109594 827;109595 898;109596 906;109597 885;109598 881;109599 887;109600 897;109601 878;109602 817;109603 876;109476 774;109605 894;109606 861;109607 913;109608 907;109609 897;109610 866;109613 861;109517 801
data,1241479200,375451.0;12852.0;376314.0;16337.0;1.26824886374,22.0 0.0 109582;21.0 0.0 109584;3.0 0.0 109591;160283.0 8155.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;17.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109613;16.0 0.0 109517,109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109517.0 20000,109582 823;109584 823;109591 878;109592 878;109594 883;109595 850;109596 842;109597 849;109598 877;109599 909;109600 865;109601 858;109602 907;109603 870;109476 844;109605 870;109606 864;109607 925;109608 885;109609 860;109610 906;109613 833;109517 901
data,1241479500,376283.0;12898.0;377193.0;16380.0;1.2669004729,22.0 0.0 109582;21.0 0.0 109584;3.0 0.0 109591;161162.0 8198.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;17.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109613;16.0 0.0 109517,109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109517.0 20000,109582 842;109584 882;109591 906;109592 879;109594 852;109595 837;109596 897;109597 886;109598 878;109599 884;109600 863;109601 860;109602 880;109603 909;109476 845;109605 773;109606 885;109607 857;109608 956;109609 846;109610 861;109613 857;109517 865
data,1241479500,377155.0;12941.0;378073.0;16422.0;1.2659087938,22.0 0.0 109582;21.0 0.0 109584;3.0 0.0 109591;162042.0 8240.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;17.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109613;16.0 0.0 109517,109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109517.0 20000,109582 882;109584 833;109591 930;109592 880;109594 870;109595 805;109596 850;109597 882;109598 809;109599 854;109600 896;109601 873;109602 924;109603 889;109476 906;109605 811;109606 927;109607 933;109608 871;109609 803;109610 854;109613 908;109517 810
data,1241479800,378000.0;12967.0;378913.0;16471.0;1.2671637795,22.0 0.0 109582;21.0 0.0 109584;3.0 0.0 109591;162882.0 8289.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;0.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;17.0 0.0 109476;0.0 0.0 109605;0.0 0.0 109606;0.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109613;0.0 0.0 109615;16.0 0.0 109517,109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109615.0 17881;109517.0 20000,109582 534;109584 869;109591 861;109592 840;109594 919;109595 856;109596 826;109597 856;109598 955;109599 837;109600 841;109601 908;109602 868;109603 857;109476 846;109605 831;109606 871;109607 880;109608 907;109609 877;109610 837;109613 880;109615 337;109517 907
