
New Run at  01/26/2015 23:34:31
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241312400,355832.0;13068.0;354500.0;16390.0;335650.0;12874.0;1.2589213242;1.04439005842,3219.0 36.0 109536;1001.0 48.0 109476;770.0 25.0 109541;3031.0 127.0 109542;2615.0 101.0 109547;1328.0 53.0 109551;1382.0 29.0 109553;1422.0 53.0 109554;547.0 21.0 109561;1084.0 44.0 109556;839.0 36.0 109557;835.0 29.0 109558;827.0 15.0 109559;643.0 24.0 109560;37072.0 1554.0 109524;524.0 12.0 109562;526.0 19.0 109563;229.0 6.0 109564;163.0 8.0 109565;158.0 4.0 109566;106.0 1.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 966;109476 983;109541 981;109542 899;109547 964;109551 950;109553 1004;109554 965;109561 928;109556 971;109557 921;109558 929;109559 962;109560 957;109524 925;109562 915;109563 943;109564 986;109565 976;109566 954;109567 921
data,1241313000,356791.0;13108.0;355437.0;16426.0;336579.0;12906.0;1.2579015201;1.04371542787,3238.0 36.0 109536;1012.0 51.0 109476;782.0 25.0 109541;3039.0 128.0 109542;2623.0 101.0 109547;1346.0 55.0 109551;1096.0 44.0 109556;1393.0 29.0 109553;1439.0 54.0 109554;37758.0 1581.0 109524;854.0 36.0 109557;843.0 29.0 109558;838.0 15.0 109559;659.0 24.0 109560;559.0 21.0 109561;535.0 12.0 109562;536.0 19.0 109563;239.0 6.0 109564;177.0 9.0 109565;173.0 4.0 109566;119.0 2.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 928;109476 936;109541 947;109542 968;109547 947;109551 1001;109556 964;109553 971;109554 947;109524 960;109557 937;109558 977;109559 950;109560 967;109561 974;109562 914;109563 920;109564 959;109565 935;109566 891;109567 1007
data,1241313300,357734.0;13139.0;356382.0;16465.0;337508.0;12937.0;1.25789352121;1.04363206169,3255.0 36.0 109536;1028.0 51.0 109476;799.0 25.0 109541;3052.0 129.0 109542;254.0 7.0 109564;2631.0 102.0 109547;1357.0 55.0 109551;1404.0 31.0 109553;1460.0 56.0 109554;1108.0 44.0 109556;872.0 37.0 109557;861.0 31.0 109558;852.0 15.0 109559;675.0 24.0 109560;568.0 22.0 109561;546.0 12.0 109562;551.0 19.0 109563;38424.0 1607.0 109524;184.0 9.0 109565;187.0 5.0 109566;135.0 3.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 919;109476 950;109541 953;109542 935;109564 935;109547 923;109551 976;109553 922;109554 965;109556 1013;109557 995;109558 990;109559 987;109560 891;109561 931;109562 910;109563 939;109524 953;109565 984;109566 985;109567 944
data,1241313600,358656.0;13169.0;357327.0;16491.0;338521.0;12974.0;1.25691659845;1.0437910806,3269.0 36.0 109536;39113.0 1627.0 109524;1044.0 53.0 109476;816.0 26.0 109541;3068.0 129.0 109542;2643.0 102.0 109547;1372.0 55.0 109551;1417.0 31.0 109553;1474.0 56.0 109554;1125.0 45.0 109556;881.0 38.0 109557;871.0 31.0 109558;862.0 15.0 109559;688.0 24.0 109560;580.0 22.0 109561;557.0 13.0 109562;562.0 19.0 109563;271.0 7.0 109564;194.0 9.0 109565;195.0 5.0 109566;146.0 3.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 959;109524 938;109476 929;109541 902;109542 974;109547 969;109551 965;109553 906;109554 922;109556 929;109557 945;109558 1012;109559 981;109560 894;109561 972;109562 928;109563 990;109564 983;109565 982;109566 961;109567 959
data,1241314200,359644.0;13189.0;358268.0;16519.0;339485.0;13006.0;1.25729354216;1.0446819975,3282.0 37.0 109536;877.0 15.0 109559;1055.0 53.0 109476;829.0 28.0 109541;3077.0 130.0 109542;2651.0 102.0 109547;1381.0 55.0 109551;1433.0 31.0 109553;1487.0 56.0 109554;39799.0 1648.0 109524;895.0 39.0 109557;888.0 32.0 109558;591.0 22.0 109561;698.0 24.0 109560;1136.0 45.0 109556;574.0 14.0 109562;576.0 19.0 109563;287.0 7.0 109564;204.0 9.0 109565;212.0 5.0 109566;157.0 3.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 997;109559 946;109476 908;109541 945;109542 1003;109547 895;109551 952;109553 935;109554 924;109524 960;109557 1014;109558 966;109561 954;109560 924;109556 954;109562 998;109563 939;109564 965;109565 956;109566 939;109567 926
data,1241314500,360587.0;13216.0;359162.0;16554.0;340439.0;13035.0;1.25754230754;1.04467635412,3288.0 37.0 109536;40430.0 1674.0 109524;1072.0 53.0 109476;848.0 29.0 109541;3086.0 131.0 109542;2666.0 102.0 109547;1403.0 55.0 109551;1443.0 32.0 109553;1503.0 56.0 109554;1149.0 45.0 109556;908.0 40.0 109557;904.0 34.0 109558;886.0 15.0 109559;706.0 24.0 109560;600.0 22.0 109561;585.0 14.0 109562;590.0 19.0 109563;306.0 8.0 109564;212.0 9.0 109565;227.0 6.0 109566;171.0 4.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 969;109524 916;109476 933;109541 1009;109542 875;109547 944;109551 912;109553 991;109554 946;109556 947;109557 1000;109558 934;109559 896;109560 955;109561 949;109562 989;109563 939;109564 969;109565 975;109566 940;109567 1012
data,1241314800,361564.0;13246.0;360067.0;16593.0;341343.0;13062.0;1.2578881463;1.04452565177,3297.0 37.0 109536;223.0 9.0 109565;1082.0 54.0 109476;859.0 29.0 109541;3101.0 131.0 109542;2684.0 102.0 109547;1409.0 55.0 109551;1450.0 32.0 109553;1515.0 58.0 109554;41084.0 1706.0 109524;922.0 42.0 109557;917.0 35.0 109558;898.0 15.0 109559;725.0 24.0 109560;616.0 22.0 109561;597.0 15.0 109562;607.0 19.0 109563;316.0 8.0 109564;1166.0 45.0 109556;235.0 6.0 109566;185.0 4.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 939;109565 977;109476 949;109541 971;109542 933;109547 987;109551 924;109553 919;109554 941;109524 951;109557 923;109558 986;109559 955;109560 967;109561 947;109562 945;109563 980;109564 926;109556 970;109566 921;109567 989
data,1241315400,362504.0;13272.0;360985.0;16622.0;342311.0;13093.0;1.25768115057;1.04470757268,3311.0 37.0 109536;1097.0 54.0 109476;874.0 29.0 109541;3112.0 131.0 109542;2700.0 102.0 109547;1428.0 55.0 109551;1181.0 47.0 109556;1466.0 33.0 109553;1522.0 58.0 109554;41733.0 1728.0 109524;943.0 43.0 109557;926.0 35.0 109558;914.0 15.0 109559;734.0 24.0 109560;629.0 22.0 109561;610.0 16.0 109562;617.0 19.0 109563;328.0 8.0 109564;234.0 10.0 109565;246.0 7.0 109566;201.0 4.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 948;109476 892;109541 980;109542 995;109547 954;109551 989;109556 945;109553 921;109554 993;109524 919;109557 1031;109558 926;109559 941;109560 921;109561 887;109562 995;109563 987;109564 932;109565 983;109566 931;109567 930
data,1241315700,363425.0;13299.0;361844.0;16659.0;343141.0;13123.0;1.25812376412;1.04509634609,1.0 1.0 109568;1106.0 55.0 109476;42355.0 1755.0 109524;3324.0 38.0 109536;888.0 29.0 109541;3132.0 132.0 109542;2712.0 103.0 109547;1444.0 55.0 109551;1475.0 33.0 109553;1531.0 58.0 109554;1192.0 47.0 109556;953.0 44.0 109557;933.0 35.0 109558;922.0 16.0 109559;746.0 24.0 109560;640.0 23.0 109561;623.0 16.0 109562;632.0 19.0 109563;345.0 8.0 109564;244.0 12.0 109565;258.0 7.0 109566;209.0 4.0 109567,109568.0 6700;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 201;109476 960;109524 881;109536 932;109541 907;109542 974;109547 693;109551 979;109553 963;109554 1018;109556 968;109557 947;109558 921;109559 942;109560 973;109561 970;109562 921;109563 964;109564 966;109565 1018;109566 967;109567 935
data,1241316000,364349.0;13335.0;362795.0;16705.0;344006.0;13185.0;1.25808431769;1.04722181024,13.0 1.0 109568;1121.0 56.0 109476;43029.0 1791.0 109524;3337.0 38.0 109536;909.0 31.0 109541;3147.0 132.0 109542;2713.0 103.0 109547;1457.0 55.0 109551;1492.0 33.0 109553;1539.0 60.0 109554;1199.0 47.0 109556;970.0 46.0 109557;948.0 36.0 109558;932.0 18.0 109559;759.0 24.0 109560;647.0 23.0 109561;639.0 16.0 109562;650.0 19.0 109563;362.0 8.0 109564;258.0 12.0 109565;269.0 7.0 109566;226.0 4.0 109567,109568.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109547.0 8154;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 865;109476 989;109524 969;109536 957;109541 968;109542 930;109547 183;109551 960;109553 905;109554 949;109556 726;109557 961;109558 945;109559 907;109560 940;109561 1077;109562 928;109563 947;109564 953;109565 1019;109566 961;109567 961
data,1241316600,365292.0;13363.0;363818.0;16750.0;344961.0;13242.0;1.25853941688;1.04934857754,3352.0 39.0 109536;27.0 1.0 109568;1130.0 56.0 109476;925.0 33.0 109541;3163.0 133.0 109542;1473.0 55.0 109551;1200.0 47.0 109556;1509.0 33.0 109553;1556.0 60.0 109554;43756.0 1827.0 109524;979.0 46.0 109557;969.0 37.0 109558;942.0 18.0 109559;772.0 24.0 109560;667.0 23.0 109561;658.0 17.0 109562;668.0 20.0 109563;379.0 8.0 109564;271.0 13.0 109565;290.0 8.0 109566;240.0 4.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109556.0 3402;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1024;109568 955;109476 999;109541 990;109542 1018;109551 994;109556 109;109553 1021;109554 958;109524 998;109557 1047;109558 1048;109559 934;109560 978;109561 993;109562 925;109563 1010;109564 964;109565 985;109566 1006;109567 1044
data,1241316900,366295.0;13406.0;364854.0;16788.0;345980.0;13284.0;1.25722099254;1.04908251331,44.0 3.0 109568;3366.0 39.0 109536;1150.0 56.0 109476;940.0 34.0 109541;3176.0 134.0 109542;1493.0 55.0 109551;1517.0 33.0 109553;1579.0 60.0 109554;44505.0 1855.0 109524;995.0 46.0 109557;986.0 38.0 109558;954.0 18.0 109559;785.0 24.0 109560;683.0 23.0 109561;671.0 18.0 109562;680.0 20.0 109563;391.0 9.0 109564;283.0 15.0 109565;308.0 8.0 109566;256.0 5.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1019;109536 989;109476 1038;109541 1001;109542 996;109551 1002;109553 1017;109554 982;109524 1041;109557 985;109558 980;109559 983;109560 997;109561 998;109562 942;109563 1045;109564 983;109565 988;109566 1034;109567 980
data,1241317200,367345.0;13449.0;365867.0;16831.0;346956.0;13327.0;1.25652409223;1.04916099143,60.0 5.0 109568;3384.0 39.0 109536;1163.0 56.0 109476;955.0 34.0 109541;3192.0 136.0 109542;1508.0 55.0 109551;1534.0 33.0 109553;1593.0 60.0 109554;45237.0 1892.0 109524;1008.0 47.0 109557;1010.0 38.0 109558;964.0 18.0 109559;799.0 24.0 109560;698.0 24.0 109561;692.0 18.0 109562;691.0 20.0 109563;401.0 9.0 109564;298.0 15.0 109565;324.0 8.0 109566;264.0 5.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 976;109536 1013;109476 1020;109541 1014;109542 1013;109551 979;109553 974;109554 985;109524 1037;109557 948;109558 967;109559 986;109560 1082;109561 970;109562 1054;109563 1042;109564 974;109565 1007;109566 998;109567 961
data,1241317800,368317.0;13483.0;366853.0;16867.0;347971.0;13366.0;1.25597501481;1.04928541346,3400.0 39.0 109536;75.0 6.0 109568;1176.0 56.0 109476;966.0 35.0 109541;3207.0 136.0 109542;1523.0 55.0 109551;1551.0 33.0 109553;1610.0 61.0 109554;45942.0 1922.0 109524;1022.0 47.0 109557;1026.0 38.0 109558;984.0 18.0 109559;812.0 24.0 109560;715.0 25.0 109561;703.0 18.0 109562;705.0 20.0 109563;414.0 10.0 109564;314.0 16.0 109565;339.0 8.0 109566;277.0 5.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 986;109568 1015;109476 1018;109541 1006;109542 930;109551 983;109553 1031;109554 971;109524 959;109557 1010;109558 1044;109559 1019;109560 997;109561 977;109562 1026;109563 1037;109564 977;109565 1031;109566 1019;109567 964
data,1241318100,369299.0;13502.0;367785.0;16911.0;348966.0;13415.0;1.25763699685;1.05144749242,87.0 6.0 109568;3419.0 41.0 109536;1187.0 56.0 109476;981.0 35.0 109541;3220.0 137.0 109542;1540.0 56.0 109551;1567.0 33.0 109553;1625.0 61.0 109554;46601.0 1953.0 109524;1036.0 50.0 109557;1039.0 38.0 109558;993.0 18.0 109559;825.0 24.0 109560;731.0 26.0 109561;717.0 18.0 109562;715.0 21.0 109563;430.0 11.0 109564;323.0 16.0 109565;359.0 10.0 109566;298.0 6.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 995;109536 1051;109476 1056;109541 995;109542 994;109551 1005;109553 1063;109554 978;109524 946;109557 973;109558 983;109559 989;109560 1006;109561 1042;109562 1040;109563 1024;109564 953;109565 984;109566 982;109567 941
data,1241318400,370302.0;13531.0;368761.0;16937.0;349956.0;13435.0;1.25694902998;1.0506314343,3428.0 41.0 109536;96.0 7.0 109568;1204.0 57.0 109476;997.0 36.0 109541;3242.0 138.0 109542;1553.0 57.0 109551;1584.0 33.0 109553;1639.0 61.0 109554;47299.0 1973.0 109524;1053.0 50.0 109557;1054.0 39.0 109558;1002.0 18.0 109559;840.0 24.0 109560;747.0 26.0 109561;725.0 18.0 109562;733.0 21.0 109563;445.0 11.0 109564;338.0 16.0 109565;371.0 10.0 109566;319.0 6.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1051;109568 996;109476 980;109541 1063;109542 978;109551 1010;109553 972;109554 980;109524 981;109557 1018;109558 983;109559 957;109560 987;109561 1021;109562 979;109563 1031;109564 1017;109565 992;109566 960;109567 1044
data,1241319000,371299.0;13558.0;369785.0;16972.0;350955.0;13467.0;1.25693228849;1.05086656866,111.0 7.0 109568;3440.0 41.0 109536;1218.0 57.0 109476;1017.0 37.0 109541;3261.0 138.0 109542;1573.0 58.0 109551;1609.0 33.0 109553;1654.0 61.0 109554;48033.0 2000.0 109524;1064.0 51.0 109557;1066.0 39.0 109558;1012.0 18.0 109559;858.0 24.0 109560;755.0 28.0 109561;738.0 19.0 109562;745.0 21.0 109563;457.0 12.0 109564;354.0 17.0 109565;383.0 10.0 109566;345.0 6.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 982;109536 1013;109476 981;109541 990;109542 971;109551 1042;109553 979;109554 1036;109524 1029;109557 975;109558 991;109559 956;109560 979;109561 993;109562 995;109563 993;109564 1024;109565 1050;109566 1030;109567 991
data,1241319300,372297.0;13579.0;370794.0;17009.0;351955.0;13505.0;1.2576732722;1.05203259938,3459.0 41.0 109536;124.0 8.0 109568;1233.0 57.0 109476;1034.0 38.0 109541;3274.0 140.0 109542;1590.0 58.0 109551;1616.0 33.0 109553;1673.0 61.0 109554;48759.0 2029.0 109524;1076.0 51.0 109557;1078.0 39.0 109558;1020.0 18.0 109559;881.0 24.0 109560;767.0 30.0 109561;753.0 20.0 109562;760.0 22.0 109563;479.0 12.0 109564;369.0 17.0 109565;400.0 10.0 109566;357.0 6.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1007;109568 1002;109476 980;109541 1022;109542 1008;109551 930;109553 976;109554 1032;109524 1006;109557 1014;109558 1002;109559 980;109560 1013;109561 1027;109562 990;109563 1036;109564 980;109565 1008;109566 1028;109567 959
data,1241319900,373274.0;13612.0;371753.0;17045.0;352938.0;13549.0;1.25732723782;1.05272423897,138.0 8.0 109568;3475.0 41.0 109536;1254.0 57.0 109476;1050.0 40.0 109541;3289.0 141.0 109542;1602.0 58.0 109551;1633.0 33.0 109553;1685.0 61.0 109554;49429.0 2058.0 109524;1096.0 52.0 109557;1091.0 40.0 109558;1034.0 18.0 109559;901.0 24.0 109560;780.0 30.0 109561;760.0 20.0 109562;774.0 22.0 109563;499.0 13.0 109564;383.0 17.0 109565;418.0 10.0 109566;370.0 7.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 994;109536 936;109476 929;109541 969;109542 981;109551 1005;109553 1021;109554 1041;109524 984;109557 985;109558 977;109559 997;109560 980;109561 1016;109562 1101;109563 1041;109564 994;109565 1026;109566 1019;109567 1004
data,1241320200,374262.0;13646.0;372815.0;17078.0;353943.0;13584.0;1.25635970447;1.05260326405,3499.0 41.0 109536;148.0 8.0 109568;1277.0 57.0 109476;1061.0 41.0 109541;3305.0 142.0 109542;1624.0 58.0 109551;1649.0 33.0 109553;1699.0 62.0 109554;50189.0 2084.0 109524;1109.0 54.0 109557;1106.0 40.0 109558;1050.0 19.0 109559;920.0 24.0 109560;791.0 31.0 109561;772.0 20.0 109562;790.0 22.0 109563;519.0 13.0 109564;399.0 17.0 109565;431.0 10.0 109566;385.0 7.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1025;109568 991;109476 1026;109541 934;109542 1017;109551 1033;109553 980;109554 998;109524 1025;109557 1019;109558 1021;109559 978;109560 991;109561 986;109562 1046;109563 950;109564 993;109565 1012;109566 980;109567 995
data,1241320500,375238.0;13682.0;373794.0;17115.0;354474.0;13597.0;1.25574600143;1.05200048002,167.0 8.0 109568;3513.0 41.0 109536;1295.0 57.0 109476;1077.0 44.0 109541;3326.0 143.0 109542;2.0 0.0 109569;1647.0 58.0 109551;1671.0 34.0 109553;1711.0 63.0 109554;50890.0 2111.0 109524;1125.0 55.0 109557;1117.0 40.0 109558;1068.0 20.0 109559;927.0 25.0 109560;803.0 32.0 109561;784.0 20.0 109562;803.0 22.0 109563;533.0 13.0 109564;410.0 17.0 109565;440.0 10.0 109566;393.0 7.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 12943;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1006;109536 1004;109476 1054;109541 1036;109542 996;109569 140;109551 996;109553 1027;109554 935;109524 978;109557 977;109558 1012;109559 976;109560 936;109561 965;109562 982;109563 1012;109564 987;109565 997;109566 1015;109567 969
data,1241321100,376211.0;13714.0;374725.0;17149.0;355321.0;13619.0;1.25543281621;1.0514574167,180.0 8.0 109568;3521.0 43.0 109536;1310.0 57.0 109476;1092.0 44.0 109541;3338.0 145.0 109542;17.0 0.0 109569;1657.0 59.0 109551;1685.0 35.0 109553;1724.0 64.0 109554;51563.0 2135.0 109524;1136.0 56.0 109557;1130.0 40.0 109558;1078.0 20.0 109559;936.0 25.0 109560;817.0 34.0 109561;798.0 20.0 109562;815.0 22.0 109563;550.0 13.0 109564;426.0 17.0 109565;453.0 10.0 109566;407.0 7.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 927;109536 948;109476 922;109541 985;109542 990;109569 847;109551 959;109553 934;109554 934;109524 933;109557 926;109558 964;109559 972;109560 956;109561 908;109562 1033;109563 942;109564 1010;109565 994;109566 999;109567 917
data,1241321400,377131.0;13747.0;375651.0;17190.0;356268.0;13649.0;1.25538121978;1.051013557,189.0 8.0 109568;37.0 1.0 109569;3536.0 43.0 109536;1319.0 57.0 109476;1102.0 45.0 109541;3355.0 145.0 109542;1671.0 59.0 109551;1695.0 37.0 109553;1737.0 64.0 109554;52227.0 2166.0 109524;1153.0 56.0 109557;1141.0 41.0 109558;1089.0 21.0 109559;948.0 25.0 109560;831.0 34.0 109561;817.0 20.0 109562;823.0 22.0 109563;562.0 15.0 109564;435.0 17.0 109565;469.0 12.0 109566;423.0 7.0 109567,109536.0 20000;109568.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 991;109569 947;109536 934;109476 971;109541 918;109542 943;109551 930;109553 987;109554 918;109524 969;109557 953;109558 960;109559 986;109560 964;109561 1001;109562 970;109563 955;109564 940;109565 957;109566 946;109567 860
data,1241322000,378068.0;13777.0;376526.0;17219.0;356567.0;13654.0;1.25495518389;1.05083375039,203.0 8.0 109568;51.0 1.0 109569;4.0 1.0 109570;1325.0 57.0 109476;52863.0 2189.0 109524;3550.0 43.0 109536;1114.0 45.0 109541;3366.0 146.0 109542;1685.0 59.0 109551;1705.0 37.0 109553;1745.0 64.0 109554;1162.0 57.0 109557;1151.0 41.0 109558;1100.0 22.0 109559;960.0 25.0 109560;840.0 34.0 109561;833.0 20.0 109562;836.0 22.0 109563;576.0 15.0 109564;448.0 18.0 109565;485.0 12.0 109566;432.0 8.0 109567,109568.0 20000;109569.0 20000;109570.0 15694;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 897;109569 938;109570 95;109476 899;109524 925;109536 919;109541 1015;109542 963;109551 986;109553 931;109554 959;109557 893;109558 985;109559 997;109560 972;109561 937;109562 974;109563 956;109564 922;109565 974;109566 930;109567 933
