
New Run at  01/26/2015 20:18:55
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241193600,73670.0;2881.0;74105.0;3546.0;71065.0;2753.0;1.22359764156;0.99059894837,2502.0 71.0 109473;2218.0 70.0 109506;2764.0 148.0 109508;2009.0 67.0 109509;1839.0 66.0 109510;1997.0 94.0 109511;1840.0 50.0 109512;9841.0 585.0 109513;5295.0 261.0 109514;1855.0 29.0 109515;1477.0 64.0 109520;1299.0 65.0 109521;735.0 12.0 109522;442.0 11.0 109523;299.0 13.0 109524;97.0 7.0 109525;1888.0 52.0 109495;1915.0 42.0 109498;2133.0 79.0 109502;24447.0 1533.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 988;109506 982;109508 990;109509 1027;109510 1007;109511 945;109512 1016;109513 1001;109514 1055;109515 989;109520 984;109521 1025;109522 982;109523 973;109524 1054;109525 1021;109495 933;109498 986;109502 1024;109503 1018
data,1241193900,74660.0;2924.0;75068.0;3608.0;71882.0;2791.0;1.22721965099;0.991403166407,2524.0 72.0 109473;2236.0 70.0 109506;2791.0 149.0 109508;2031.0 69.0 109509;1866.0 67.0 109510;2013.0 94.0 109511;1868.0 51.0 109512;9985.0 597.0 109513;5319.0 262.0 109514;1885.0 30.0 109515;1495.0 64.0 109520;1319.0 67.0 109521;762.0 12.0 109522;466.0 11.0 109523;320.0 14.0 109524;115.0 8.0 109525;11.0 0.0 109526;1907.0 52.0 109495;1939.0 44.0 109498;2139.0 80.0 109502;24864.0 1568.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109526.0 18544;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1051;109506 978;109508 1034;109509 954;109510 1033;109511 1016;109512 1019;109513 955;109514 1038;109515 957;109520 1024;109521 1017;109522 959;109523 973;109524 990;109525 992;109526 755;109495 1002;109498 1032;109502 208;109503 1013
data,1241194200,75581.0;2961.0;76078.0;3668.0;72799.0;2825.0;1.23067808285;0.99052915909,2552.0 73.0 109473;2258.0 72.0 109506;2819.0 149.0 109508;2057.0 70.0 109509;1895.0 67.0 109510;2046.0 94.0 109511;1891.0 52.0 109512;10054.0 599.0 109513;5347.0 265.0 109514;1907.0 30.0 109515;1519.0 66.0 109520;1344.0 69.0 109521;784.0 12.0 109522;494.0 12.0 109523;347.0 15.0 109524;141.0 8.0 109525;33.0 1.0 109526;1934.0 53.0 109495;1963.0 45.0 109498;2140.0 81.0 109502;25340.0 1608.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109526.0 20000;109495.0 20000;109498.0 20000;109502.0 4701;109503.0 20000,109473 994;109506 1030;109508 974;109509 1004;109510 1024;109511 981;109512 1021;109513 950;109514 1029;109515 991;109520 1020;109521 997;109522 987;109523 935;109524 1020;109525 1071;109526 917;109495 1009;109498 1014;109502 38;109503 994
data,1241194500,76542.0;3000.0;77012.0;3731.0;73760.0;2871.0;1.23607663741;0.993095092191,2575.0 75.0 109473;2279.0 73.0 109506;2834.0 152.0 109508;2080.0 71.0 109509;1914.0 68.0 109510;2065.0 94.0 109511;1908.0 52.0 109512;10135.0 604.0 109513;5373.0 269.0 109514;1934.0 31.0 109515;1538.0 68.0 109520;1372.0 73.0 109521;805.0 12.0 109522;518.0 13.0 109523;367.0 16.0 109524;166.0 9.0 109525;53.0 3.0 109526;1952.0 54.0 109495;1981.0 47.0 109498;25810.0 1639.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109526.0 20000;109495.0 20000;109498.0 20000;109503.0 20000,109473 1022;109506 994;109508 995;109509 965;109510 1004;109511 1024;109512 978;109513 1011;109514 980;109515 981;109520 1002;109521 1006;109522 1036;109523 998;109524 1003;109525 1029;109526 961;109495 1001;109498 975;109503 1035
data,1241194800,77556.0;3054.0;78009.0;3780.0;74784.0;2920.0;1.23053354808;0.991563495927,2593.0 75.0 109473;2303.0 76.0 109506;2867.0 155.0 109508;2100.0 71.0 109509;1941.0 70.0 109510;2095.0 95.0 109511;1933.0 52.0 109512;10212.0 607.0 109513;5399.0 269.0 109514;1961.0 31.0 109515;1564.0 69.0 109520;1392.0 74.0 109521;831.0 12.0 109522;544.0 13.0 109523;393.0 17.0 109524;193.0 12.0 109525;63.0 3.0 109526;1977.0 54.0 109495;2009.0 49.0 109498;26286.0 1668.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109526.0 20000;109495.0 20000;109498.0 20000;109503.0 20000,109473 961;109506 982;109508 1040;109509 951;109510 979;109511 1013;109512 1010;109513 1046;109514 1025;109515 1002;109520 960;109521 980;109522 1053;109523 970;109524 997;109525 1014;109526 990;109495 1016;109498 1040;109503 971
data,1241195100,78577.0;3093.0;79014.0;3832.0;75665.0;2963.0;1.23207451988;0.994837480344,2628.0 76.0 109473;2323.0 78.0 109506;2894.0 155.0 109508;2117.0 75.0 109509;1960.0 70.0 109510;2115.0 95.0 109511;1955.0 54.0 109512;10296.0 612.0 109513;5428.0 269.0 109514;1985.0 31.0 109515;1597.0 70.0 109520;1406.0 74.0 109521;848.0 12.0 109522;574.0 14.0 109523;411.0 18.0 109524;218.0 15.0 109525;92.0 5.0 109526;2010.0 55.0 109495;4.0 0.0 109527;2037.0 50.0 109498;26763.0 1696.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109526.0 20000;109495.0 20000;109527.0 5625;109498.0 20000;109503.0 20000,109473 1026;109506 963;109508 964;109509 973;109510 998;109511 975;109512 1010;109513 1038;109514 983;109515 965;109520 1037;109521 849;109522 969;109523 978;109524 962;109525 1066;109526 1035;109495 981;109527 178;109498 1029;109503 1021
data,1241195400,79547.0;3133.0;80041.0;3881.0;76328.0;3021.0;1.23110344745;1.00491713857,2662.0 78.0 109473;2347.0 79.0 109506;2913.0 156.0 109508;2156.0 76.0 109509;1981.0 71.0 109510;2141.0 95.0 109511;1983.0 58.0 109512;10350.0 614.0 109513;5448.0 270.0 109514;2004.0 31.0 109515;1621.0 72.0 109520;1412.0 74.0 109521;868.0 12.0 109522;608.0 15.0 109523;438.0 18.0 109524;237.0 16.0 109525;118.0 6.0 109526;2036.0 55.0 109495;16.0 0.0 109527;2053.0 51.0 109498;27296.0 1726.0 109503,109473.0 20000;109506.0 20000;109515.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109495.0 20000;109520.0 20000;109521.0 17442;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109526.0 20000;109527.0 20000;109498.0 20000;109503.0 20000,109473 1043;109506 1030;109508 973;109509 1007;109510 978;109511 981;109512 991;109513 992;109514 995;109515 1000;109520 1023;109521 347;109522 984;109523 984;109524 972;109525 951;109526 1020;109495 966;109527 663;109498 1024;109503 1076
data,1241195400,80560.0;3179.0;81053.0;3941.0;77310.0;3125.0;1.23215762957;1.02433798572,2684.0 78.0 109473;2381.0 80.0 109506;2039.0 32.0 109515;2939.0 158.0 109508;2175.0 76.0 109509;2005.0 72.0 109510;2170.0 96.0 109511;2005.0 59.0 109512;10391.0 615.0 109513;5473.0 271.0 109514;2064.0 56.0 109495;1648.0 75.0 109520;889.0 13.0 109522;633.0 15.0 109523;463.0 19.0 109524;263.0 17.0 109525;142.0 7.0 109526;48.0 3.0 109527;2078.0 52.0 109498;27798.0 1765.0 109503,109473.0 20000;109506.0 20000;109515.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109495.0 20000;109520.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109526.0 20000;109527.0 20000;109498.0 20000;109503.0 20000,109473 975;109506 1028;109515 946;109508 1002;109509 967;109510 1056;109511 1010;109512 991;109513 1034;109514 1000;109495 1015;109520 988;109522 1003;109523 995;109524 1006;109525 1000;109526 1020;109527 982;109498 968;109503 1014
data,1241195700,81573.0;3229.0;82052.0;4000.0;78362.0;3218.0;1.23154194931;1.03743027462,2713.0 78.0 109473;2410.0 81.0 109506;2962.0 158.0 109508;2201.0 79.0 109509;2030.0 76.0 109510;2192.0 99.0 109511;2034.0 62.0 109512;10421.0 618.0 109513;5495.0 272.0 109514;2066.0 34.0 109515;1670.0 75.0 109520;910.0 13.0 109522;653.0 15.0 109523;491.0 20.0 109524;284.0 18.0 109525;80.0 5.0 109527;2088.0 57.0 109495;164.0 7.0 109526;2104.0 52.0 109498;28319.0 1799.0 109503,109473.0 20000;109506.0 20000;109515.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109495.0 20000;109520.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109526.0 20000;109527.0 20000;109498.0 20000;109503.0 20000,109473 964;109506 1027;109508 1018;109509 1030;109510 1025;109511 1024;109512 955;109513 956;109514 1030;109515 984;109520 972;109522 949;109523 999;109524 1022;109525 987;109527 1052;109495 984;109526 996;109498 1003;109503 1023
data,1241196000,82579.0;3270.0;83048.0;4063.0;79338.0;3277.0;1.23549078651;1.04307865862,2735.0 79.0 109473;2448.0 84.0 109506;2992.0 159.0 109508;2220.0 79.0 109509;2052.0 78.0 109510;2213.0 101.0 109511;2113.0 57.0 109495;10443.0 619.0 109513;5518.0 273.0 109514;2092.0 35.0 109515;1695.0 76.0 109520;2066.0 63.0 109512;943.0 14.0 109522;670.0 17.0 109523;519.0 21.0 109524;313.0 20.0 109525;182.0 7.0 109526;114.0 7.0 109527;2134.0 56.0 109498;28821.0 1836.0 109503,109473.0 20000;109506.0 20000;109515.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109495.0 20000;109520.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109526.0 20000;109527.0 20000;109498.0 20000;109503.0 20000,109473 1033;109506 1018;109508 949;109509 955;109510 1027;109511 1001;109495 1033;109513 976;109514 1043;109515 1001;109520 997;109512 999;109522 985;109523 1004;109524 969;109525 991;109526 995;109527 1010;109498 1055;109503 959
