
New Run at  01/27/2015 00:49:50
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241437200,610731.0;20961.0;611892.0;25733.0;582608.0;20818.0;1.22533153805;1.04111937166,7379.0 102.0 109536;5408.0 175.0 109476;2475.0 70.0 109574;3216.0 94.0 109575;2301.0 55.0 109581;2199.0 85.0 109577;2696.0 56.0 109578;3808.0 101.0 109580;3197.0 86.0 109517;2000.0 59.0 109582;1422.0 28.0 109583;1467.0 39.0 109584;1767.0 47.0 109585;1388.0 19.0 109586;1094.0 17.0 109587;990.0 15.0 109588;670.0 6.0 109589;2581.0 76.0 109576;142.0 3.0 109591;50790.0 1813.0 109524,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 998;109476 970;109574 986;109575 974;109581 979;109577 1015;109578 1031;109580 983;109517 963;109582 1037;109583 982;109584 993;109585 976;109586 1015;109587 1014;109588 1009;109589 983;109576 1054;109591 1024;109524 1014
data,1241437500,611745.0;20991.0;612924.0;25764.0;583587.0;20842.0;1.22502221122;1.04080910399,7397.0 102.0 109536;5447.0 175.0 109476;2497.0 72.0 109574;3249.0 95.0 109575;2609.0 77.0 109576;2272.0 91.0 109577;2717.0 56.0 109578;3905.0 103.0 109580;3316.0 88.0 109517;2037.0 60.0 109582;2337.0 57.0 109581;1530.0 39.0 109584;1792.0 48.0 109585;1403.0 19.0 109586;1119.0 17.0 109587;51119.0 1825.0 109524;682.0 7.0 109589;149.0 3.0 109591;1009.0 15.0 109588;1436.0 28.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1049;109476 982;109574 955;109575 1000;109576 1062;109577 989;109578 971;109580 1015;109517 984;109582 1006;109581 968;109584 1019;109585 1034;109586 969;109587 986;109524 1017;109589 981;109591 998;109588 1010;109583 1005
data,1241438100,612775.0;21024.0;613958.0;25792.0;584284.0;20873.0;1.22442460491;1.04122975436,7411.0 102.0 109536;5486.0 176.0 109476;2524.0 73.0 109574;3276.0 95.0 109575;2655.0 81.0 109576;2351.0 93.0 109577;2737.0 56.0 109578;3983.0 104.0 109580;3416.0 91.0 109517;2082.0 62.0 109582;1445.0 28.0 109583;1582.0 40.0 109584;1826.0 48.0 109585;1413.0 19.0 109586;1140.0 18.0 109587;51474.0 1835.0 109524;685.0 7.0 109589;161.0 5.0 109591;8.0 0.0 109592;1035.0 15.0 109588;2366.0 57.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 15948;109577.0 20000;109592.0 18457;109524.0 20000,109536 1029;109476 955;109574 971;109575 1011;109576 1022;109577 991;109578 1020;109580 965;109517 1035;109582 990;109583 996;109584 993;109585 1062;109586 926;109587 1005;109524 1057;109589 350;109591 1038;109592 613;109588 937;109581 1034
data,1241438400,613806.0;21056.0;614974.0;25819.0;585303.0;20916.0;1.22387741347;1.04172512884,7422.0 102.0 109536;5508.0 176.0 109476;2553.0 74.0 109574;3301.0 95.0 109575;2727.0 84.0 109576;2423.0 93.0 109577;2754.0 56.0 109578;4046.0 104.0 109580;3530.0 94.0 109517;2141.0 65.0 109582;1457.0 28.0 109583;1620.0 40.0 109584;1850.0 50.0 109585;1429.0 20.0 109586;1163.0 19.0 109587;1053.0 15.0 109588;177.0 5.0 109591;20.0 1.0 109592;51823.0 1845.0 109524;2390.0 59.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 999;109476 961;109574 1048;109575 1036;109576 955;109577 965;109578 996;109580 976;109517 1021;109582 958;109583 1073;109584 959;109585 980;109586 964;109587 1026;109588 1021;109591 1041;109592 1002;109524 1001;109581 1018
data,1241438700,614824.0;21087.0;615941.0;25852.0;586319.0;20950.0;1.2237453301;1.04180412668,7439.0 102.0 109536;5521.0 176.0 109476;2577.0 75.0 109574;3322.0 95.0 109575;2819.0 90.0 109576;2480.0 94.0 109577;2774.0 58.0 109578;4089.0 104.0 109580;3594.0 95.0 109517;2220.0 72.0 109582;1483.0 29.0 109583;1647.0 40.0 109584;1886.0 50.0 109585;1441.0 20.0 109586;1185.0 19.0 109587;52162.0 1858.0 109524;189.0 5.0 109591;31.0 1.0 109592;1069.0 15.0 109588;2426.0 60.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 983;109476 980;109574 1000;109575 1030;109576 967;109577 1038;109578 1072;109580 984;109517 973;109582 993;109583 975;109584 1012;109585 1003;109586 1022;109587 1005;109524 993;109591 959;109592 1020;109588 1013;109581 978
data,1241439300,615837.0;21118.0;616966.0;25892.0;587271.0;20979.0;1.22381947368;1.04173971174,7451.0 102.0 109536;5546.0 177.0 109476;2648.0 81.0 109574;3342.0 95.0 109575;2942.0 96.0 109576;2535.0 95.0 109577;2799.0 59.0 109578;4126.0 107.0 109580;2456.0 61.0 109581;2340.0 77.0 109582;3666.0 96.0 109517;1666.0 40.0 109584;1900.0 50.0 109585;1451.0 20.0 109586;1201.0 19.0 109587;52480.0 1871.0 109524;199.0 5.0 109591;50.0 3.0 109592;1080.0 15.0 109588;1501.0 29.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 970;109476 979;109574 1019;109575 1008;109576 990;109577 1037;109578 992;109580 1039;109581 943;109582 1040;109517 957;109584 1020;109585 989;109586 974;109587 985;109524 1063;109591 1015;109592 1025;109588 957;109583 998
data,1241439600,616812.0;21146.0;617903.0;25915.0;588230.0;21010.0;1.22336343509;1.04184585651,7463.0 102.0 109536;5571.0 177.0 109476;2708.0 81.0 109574;3359.0 95.0 109575;3064.0 100.0 109576;2565.0 95.0 109577;3702.0 98.0 109517;4182.0 108.0 109580;2478.0 61.0 109581;2492.0 84.0 109582;1515.0 29.0 109583;1683.0 40.0 109584;1923.0 53.0 109585;1462.0 20.0 109586;1229.0 21.0 109587;1091.0 15.0 109588;210.0 5.0 109591;63.0 3.0 109592;52734.0 1875.0 109524;2822.0 59.0 109578,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 968;109476 1070;109574 1014;109575 951;109576 996;109577 1057;109517 982;109580 1010;109581 1022;109582 999;109583 1038;109584 977;109585 1040;109586 965;109587 971;109588 1024;109591 928;109592 1033;109524 927;109578 1028
data,1241439900,617827.0;21172.0;618882.0;25947.0;589237.0;21037.0;1.22344457258;1.04183464583,7481.0 102.0 109536;5590.0 177.0 109476;2743.0 81.0 109574;3374.0 95.0 109575;3190.0 104.0 109576;2600.0 98.0 109577;2839.0 59.0 109578;4222.0 109.0 109580;2505.0 62.0 109581;2650.0 90.0 109582;3788.0 102.0 109517;1697.0 40.0 109584;1953.0 54.0 109585;1484.0 20.0 109586;1256.0 21.0 109587;52986.0 1884.0 109524;224.0 5.0 109591;78.0 5.0 109592;1107.0 15.0 109588;1528.0 30.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 987;109476 1055;109574 1003;109575 953;109576 969;109577 1006;109578 995;109580 1025;109581 987;109582 987;109517 1010;109584 973;109585 1023;109586 992;109587 1017;109524 992;109591 993;109592 1045;109588 980;109583 1008
data,1241440200,618766.0;21199.0;619878.0;25982.0;590223.0;21070.0;1.22342520186;1.04198021706,7492.0 103.0 109536;5608.0 178.0 109476;2772.0 81.0 109574;3387.0 95.0 109575;3342.0 113.0 109576;2647.0 98.0 109577;2848.0 59.0 109578;4269.0 113.0 109580;3859.0 104.0 109517;2866.0 104.0 109582;1543.0 30.0 109583;1715.0 41.0 109584;1988.0 54.0 109585;1497.0 20.0 109586;1279.0 22.0 109587;53195.0 1885.0 109524;239.0 5.0 109591;89.0 5.0 109592;1126.0 15.0 109588;2530.0 63.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 1021;109476 1004;109574 986;109575 963;109576 1014;109577 958;109578 978;109580 1039;109517 1036;109582 995;109583 979;109584 963;109585 1062;109586 982;109587 995;109524 1074;109591 967;109592 1029;109588 1014;109581 941
data,1241440500,619771.0;21236.0;620891.0;26028.0;591207.0;21100.0;1.22344364053;1.04160108157,7506.0 103.0 109536;5626.0 179.0 109476;2796.0 81.0 109574;3402.0 95.0 109575;3484.0 118.0 109576;2688.0 100.0 109577;2866.0 59.0 109578;4365.0 116.0 109580;3906.0 105.0 109517;3144.0 121.0 109582;2556.0 64.0 109581;1739.0 42.0 109584;2011.0 54.0 109585;1511.0 21.0 109586;1303.0 23.0 109587;53354.0 1895.0 109524;252.0 6.0 109591;99.0 7.0 109592;1137.0 15.0 109588;1559.0 30.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 973;109476 973;109574 933;109575 1059;109576 1002;109577 1031;109578 1021;109580 965;109517 1022;109582 1024;109581 996;109584 1015;109585 992;109586 983;109587 1011;109524 1023;109591 1036;109592 986;109588 959;109583 996
data,1241440800,620732.0;21271.0;621881.0;26073.0;592232.0;21132.0;1.22348864624;1.04127384376,7518.0 103.0 109536;5634.0 179.0 109476;2815.0 82.0 109574;3425.0 96.0 109575;3644.0 131.0 109576;2716.0 100.0 109577;3944.0 105.0 109517;4453.0 120.0 109580;2578.0 64.0 109581;3480.0 141.0 109582;1573.0 31.0 109583;1752.0 43.0 109584;2027.0 54.0 109585;1520.0 21.0 109586;1321.0 23.0 109587;53480.0 1897.0 109524;271.0 7.0 109591;111.0 8.0 109592;1151.0 15.0 109588;2881.0 59.0 109578,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 1007;109476 938;109574 994;109575 975;109576 1016;109577 1037;109517 1057;109580 1015;109581 962;109582 1041;109583 1015;109584 971;109585 995;109586 1002;109587 994;109524 991;109591 1025;109592 999;109588 1001;109578 965
data,1241441100,621701.0;21297.0;622874.0;26117.0;593276.0;21169.0;1.22401353764;1.04161373485,7537.0 104.0 109536;5651.0 179.0 109476;2834.0 82.0 109574;3438.0 96.0 109575;3873.0 147.0 109576;2732.0 101.0 109577;2890.0 59.0 109578;4522.0 122.0 109580;2590.0 64.0 109581;3822.0 157.0 109582;1598.0 33.0 109583;1764.0 43.0 109584;2041.0 54.0 109585;1536.0 21.0 109586;1335.0 23.0 109587;1164.0 17.0 109588;283.0 7.0 109591;123.0 8.0 109592;53580.0 1901.0 109524;3974.0 105.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 1011;109476 1008;109574 1008;109575 979;109576 1045;109577 1005;109578 1043;109580 1018;109581 991;109582 994;109583 956;109584 992;109585 990;109586 1026;109587 1014;109588 957;109591 988;109592 978;109524 1011;109517 986
data,1241441400,622700.0;21339.0;623832.0;26158.0;593641.0;21176.0;1.22360625736;1.04093795117,7543.0 104.0 109536;5675.0 179.0 109476;1.0 0.0 109593;2851.0 82.0 109574;3452.0 99.0 109575;4130.0 159.0 109576;2756.0 102.0 109577;2909.0 59.0 109578;4569.0 124.0 109580;2605.0 65.0 109581;4168.0 176.0 109582;1609.0 33.0 109583;1773.0 43.0 109584;2051.0 54.0 109585;1548.0 21.0 109586;1346.0 23.0 109587;1179.0 17.0 109588;299.0 8.0 109591;135.0 8.0 109592;53652.0 1902.0 109524;3994.0 106.0 109517,109536.0 20000;109476.0 20000;109593.0 15502;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 1006;109476 1013;109593 139;109574 1007;109575 1036;109576 978;109577 990;109578 988;109580 928;109581 992;109582 1027;109583 1004;109584 976;109585 1013;109586 1052;109587 850;109588 1031;109591 1000;109592 1023;109524 951;109517 996
data,1241441700,623663.0;21372.0;624773.0;26194.0;594493.0;21206.0;1.22344481348;1.04091873615,7552.0 104.0 109536;5688.0 180.0 109476;16.0 0.0 109593;2862.0 83.0 109574;3470.0 100.0 109575;4333.0 164.0 109576;2781.0 103.0 109577;2919.0 59.0 109578;4605.0 124.0 109580;4011.0 106.0 109517;4595.0 201.0 109582;2623.0 65.0 109581;1784.0 43.0 109584;2066.0 54.0 109585;1556.0 21.0 109586;1348.0 23.0 109587;53695.0 1902.0 109524;311.0 9.0 109591;151.0 9.0 109592;1197.0 17.0 109588;1623.0 33.0 109583,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 3902;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 1032;109476 965;109593 851;109574 938;109575 989;109576 956;109577 1018;109578 989;109580 962;109517 1012;109582 1009;109581 1045;109584 999;109585 1075;109586 940;109587 161;109524 1040;109591 1006;109592 1011;109588 1013;109583 989
data,1241442000,624653.0;21401.0;625788.0;26247.0;595539.0;21244.0;1.22421361001;1.04119206217,7570.0 104.0 109536;5710.0 180.0 109476;29.0 2.0 109593;2881.0 85.0 109574;3495.0 102.0 109575;4508.0 175.0 109576;2805.0 104.0 109577;2935.0 60.0 109578;4632.0 125.0 109580;4027.0 107.0 109517;5094.0 228.0 109582;1637.0 34.0 109583;1798.0 43.0 109584;2076.0 54.0 109585;1575.0 22.0 109586;53726.0 1903.0 109524;327.0 11.0 109591;166.0 9.0 109592;1217.0 17.0 109588;2645.0 65.0 109581,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 1020;109476 1053;109593 961;109574 985;109575 944;109576 977;109577 1003;109578 998;109580 1048;109517 998;109582 1004;109583 997;109584 1026;109585 960;109586 991;109524 1019;109591 1002;109592 988;109588 982;109581 1044
data,1241442300,625654.0;21431.0;626802.0;26300.0;596530.0;21275.0;1.22494662128;1.04118779446,7585.0 104.0 109536;5729.0 180.0 109476;2904.0 86.0 109574;3519.0 105.0 109575;4691.0 182.0 109576;2834.0 107.0 109577;2948.0 61.0 109578;4656.0 125.0 109580;4043.0 107.0 109517;5573.0 254.0 109582;1655.0 34.0 109583;1814.0 43.0 109584;2088.0 56.0 109585;1587.0 22.0 109586;53773.0 1907.0 109524;342.0 13.0 109591;182.0 11.0 109592;53.0 4.0 109593;2660.0 65.0 109581;1231.0 17.0 109588,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 984;109476 1033;109574 970;109575 1065;109576 1029;109577 995;109578 993;109580 958;109517 1023;109582 1036;109583 1021;109584 948;109585 1023;109586 1021;109524 1048;109591 993;109592 922;109593 1003;109581 957;109588 978
data,1241442600,626632.0;21473.0;627818.0;26347.0;597601.0;21314.0;1.22466485089;1.04081487615,7604.0 105.0 109536;5749.0 180.0 109476;2933.0 87.0 109574;3548.0 106.0 109575;4830.0 189.0 109576;2868.0 108.0 109577;2967.0 61.0 109578;4678.0 125.0 109580;2674.0 65.0 109581;6080.0 285.0 109582;1663.0 34.0 109583;1831.0 43.0 109584;2098.0 56.0 109585;1596.0 22.0 109586;1244.0 17.0 109588;357.0 13.0 109591;207.0 11.0 109592;70.0 6.0 109593;53823.0 1908.0 109524;4063.0 109.0 109517,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 987;109476 988;109574 1027;109575 1014;109576 1017;109577 1074;109578 923;109580 1024;109581 1028;109582 975;109583 923;109584 1020;109585 1060;109586 1054;109588 968;109591 1018;109592 983;109593 1002;109524 974;109517 941
data,1241442900,627671.0;21511.0;628788.0;26386.0;598599.0;21351.0;1.22444921336;1.04076743966,7616.0 105.0 109536;5763.0 180.0 109476;2948.0 87.0 109574;3576.0 106.0 109575;4947.0 193.0 109576;2891.0 109.0 109577;2979.0 61.0 109578;373.0 14.0 109591;4698.0 125.0 109580;2690.0 65.0 109581;6612.0 309.0 109582;4075.0 109.0 109517;1845.0 45.0 109584;2114.0 58.0 109585;1610.0 22.0 109586;53868.0 1910.0 109524;91.0 7.0 109593;230.0 13.0 109592;1254.0 17.0 109588;1673.0 34.0 109583,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 997;109476 989;109574 941;109575 1055;109576 1005;109577 971;109578 1048;109591 1049;109580 1051;109581 969;109582 1021;109517 985;109584 986;109585 996;109586 968;109524 972;109593 969;109592 1048;109588 1001;109583 979
data,1241443200,628726.0;21542.0;629771.0;26434.0;599606.0;21388.0;1.22505511017;1.04106921463,7635.0 105.0 109536;5771.0 180.0 109476;2968.0 90.0 109574;3600.0 107.0 109575;5131.0 205.0 109576;2925.0 111.0 109577;2993.0 61.0 109578;4714.0 125.0 109580;2708.0 65.0 109581;7073.0 333.0 109582;1689.0 34.0 109583;1860.0 45.0 109584;2134.0 58.0 109585;1626.0 22.0 109586;1270.0 17.0 109588;385.0 15.0 109591;247.0 14.0 109592;100.0 8.0 109593;53912.0 1913.0 109524;4095.0 109.0 109517,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 1001;109476 997;109574 964;109575 977;109576 990;109577 1007;109578 964;109580 984;109581 1045;109582 990;109583 1040;109584 982;109585 1027;109586 982;109588 1013;109591 1000;109592 1018;109593 983;109524 1055;109517 981
data,1241443500,629697.0;21566.0;630793.0;26473.0;600612.0;21419.0;1.22540124648;1.04127923826,7650.0 105.0 109536;5789.0 181.0 109476;2995.0 91.0 109574;3616.0 107.0 109575;5291.0 208.0 109576;2965.0 113.0 109577;3006.0 61.0 109578;4730.0 126.0 109580;4115.0 110.0 109517;7595.0 359.0 109582;2720.0 65.0 109581;1872.0 45.0 109584;2153.0 58.0 109585;1646.0 22.0 109586;53948.0 1914.0 109524;405.0 16.0 109591;264.0 14.0 109592;115.0 9.0 109593;1704.0 35.0 109583;1279.0 17.0 109588,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 995;109476 1009;109574 950;109575 964;109576 1024;109577 983;109578 955;109580 1040;109517 976;109582 1029;109581 1027;109584 1050;109585 946;109586 1014;109524 971;109591 1054;109592 979;109593 1070;109583 949;109588 1015
data,1241443800,630680.0;21595.0;631753.0;26526.0;601631.0;21447.0;1.22625362132;1.04109940069,7662.0 105.0 109536;5800.0 181.0 109476;3020.0 91.0 109574;3635.0 107.0 109575;5394.0 212.0 109576;3002.0 116.0 109577;3027.0 61.0 109578;420.0 17.0 109591;4745.0 126.0 109580;2736.0 67.0 109581;8124.0 398.0 109582;4125.0 110.0 109517;1887.0 46.0 109584;2169.0 59.0 109585;1668.0 22.0 109586;53992.0 1915.0 109524;126.0 9.0 109593;277.0 15.0 109592;1290.0 17.0 109588;1719.0 35.0 109583,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 976;109476 961;109574 972;109575 1015;109576 1008;109577 1000;109578 989;109591 1016;109580 1011;109581 1004;109582 947;109517 976;109584 995;109585 1024;109586 999;109524 1050;109593 995;109592 1006;109588 1080;109583 976
