
New Run at  01/26/2015 20:17:23
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241193600,73723.0;2910.0;74106.0;3581.0;71547.0;2838.0;1.22422419803;1.00491880545,2813.0 107.0 109473;1981.0 88.0 109506;3834.0 179.0 109508;1862.0 56.0 109509;1965.0 91.0 109510;7194.0 430.0 109511;2169.0 73.0 109512;1912.0 79.0 109513;5962.0 293.0 109514;1911.0 31.0 109515;1507.0 68.0 109520;1272.0 50.0 109521;702.0 8.0 109522;450.0 12.0 109523;298.0 10.0 109524;90.0 2.0 109525;1840.0 53.0 109495;1923.0 67.0 109498;2245.0 86.0 109502;23247.0 1494.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 988;109506 982;109508 990;109509 1027;109510 1007;109511 945;109512 1016;109513 1001;109514 1055;109515 989;109520 984;109521 1025;109522 982;109523 973;109524 1054;109525 1021;109495 933;109498 986;109502 1024;109503 1018
data,1241193900,74692.0;2948.0;75053.0;3637.0;72381.0;2878.0;1.22778367331;1.00742522274,2828.0 107.0 109473;2003.0 88.0 109506;3860.0 181.0 109508;1880.0 56.0 109509;1990.0 92.0 109510;7222.0 432.0 109511;2194.0 73.0 109512;1931.0 80.0 109513;5980.0 294.0 109514;1939.0 32.0 109515;1532.0 70.0 109520;1293.0 51.0 109521;726.0 8.0 109522;470.0 12.0 109523;323.0 10.0 109524;116.0 3.0 109525;19.0 0.0 109526;1862.0 53.0 109495;1946.0 68.0 109498;2250.0 87.0 109502;23760.0 1536.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109526.0 18544;109495.0 20000;109498.0 20000;109502.0 20000;109503.0 20000,109473 1051;109506 978;109508 1034;109509 954;109510 1033;109511 1016;109512 1019;109513 955;109514 1038;109515 957;109520 1024;109521 1017;109522 959;109523 973;109524 990;109525 992;109526 755;109495 1002;109498 1032;109502 208;109503 1013
data,1241194200,75689.0;2996.0;76020.0;3700.0;73298.0;2912.0;1.22960272558;1.00366829251,2850.0 108.0 109473;2029.0 88.0 109506;3888.0 183.0 109508;1895.0 57.0 109509;2016.0 93.0 109510;7245.0 433.0 109511;2215.0 73.0 109512;1953.0 80.0 109513;6002.0 295.0 109514;1962.0 33.0 109515;1557.0 71.0 109520;1313.0 51.0 109521;748.0 8.0 109522;494.0 13.0 109523;339.0 10.0 109524;144.0 3.0 109525;32.0 0.0 109526;1898.0 54.0 109495;1972.0 69.0 109498;2250.0 87.0 109502;24289.0 1587.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109526.0 20000;109495.0 20000;109498.0 20000;109502.0 4701;109503.0 20000,109473 994;109506 1030;109508 974;109509 1004;109510 1024;109511 981;109512 1021;109513 950;109514 1029;109515 991;109520 1020;109521 997;109522 987;109523 935;109524 1020;109525 1071;109526 917;109495 1009;109498 1014;109502 38;109503 994
data,1241194500,76683.0;3044.0;77040.0;3752.0;74259.0;2958.0;1.22687693681;1.00346798246,2869.0 109.0 109473;2053.0 89.0 109506;3914.0 184.0 109508;1916.0 59.0 109509;2046.0 94.0 109510;7264.0 434.0 109511;2241.0 74.0 109512;1977.0 81.0 109513;6024.0 295.0 109514;1991.0 33.0 109515;1587.0 72.0 109520;1333.0 51.0 109521;779.0 8.0 109522;517.0 15.0 109523;368.0 11.0 109524;176.0 5.0 109525;54.0 1.0 109526;1923.0 55.0 109495;1993.0 69.0 109498;24836.0 1622.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109526.0 20000;109495.0 20000;109498.0 20000;109503.0 20000,109473 1022;109506 994;109508 995;109509 965;109510 1004;109511 1024;109512 978;109513 1011;109514 980;109515 981;109520 1002;109521 1006;109522 1036;109523 998;109524 1003;109525 1029;109526 961;109495 1001;109498 975;109503 1035
data,1241194800,77693.0;3098.0;78058.0;3815.0;75322.0;3001.0;1.22568141423;0.999182065571,2883.0 111.0 109473;2079.0 90.0 109506;3943.0 190.0 109508;1936.0 60.0 109509;2063.0 96.0 109510;7295.0 436.0 109511;2261.0 76.0 109512;2003.0 81.0 109513;6060.0 297.0 109514;2017.0 34.0 109515;1613.0 72.0 109520;1358.0 52.0 109521;805.0 9.0 109522;536.0 15.0 109523;399.0 12.0 109524;198.0 8.0 109525;80.0 4.0 109526;1954.0 55.0 109495;2026.0 69.0 109498;25370.0 1657.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109526.0 20000;109495.0 20000;109498.0 20000;109503.0 20000,109473 961;109506 982;109508 1040;109509 951;109510 979;109511 1013;109512 1010;109513 1046;109514 1025;109515 1002;109520 960;109521 980;109522 1053;109523 970;109524 997;109525 1014;109526 990;109495 1016;109498 1040;109503 971
data,1241195100,78763.0;3143.0;79074.0;3872.0;76193.0;3049.0;1.22709873628;1.00281360947,2902.0 112.0 109473;2100.0 91.0 109506;3972.0 191.0 109508;1963.0 63.0 109509;2094.0 97.0 109510;7314.0 440.0 109511;2282.0 77.0 109512;2035.0 83.0 109513;6082.0 298.0 109514;2039.0 34.0 109515;1636.0 73.0 109520;1378.0 54.0 109521;823.0 9.0 109522;555.0 15.0 109523;421.0 12.0 109524;228.0 12.0 109525;108.0 4.0 109526;1982.0 56.0 109495;6.0 1.0 109527;2051.0 70.0 109498;25924.0 1689.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109526.0 20000;109495.0 20000;109527.0 5625;109498.0 20000;109503.0 20000,109473 1026;109506 963;109508 964;109509 973;109510 998;109511 975;109512 1010;109513 1038;109514 983;109515 965;109520 1037;109521 849;109522 969;109523 978;109524 962;109525 1066;109526 1035;109495 981;109527 178;109498 1029;109503 1021
data,1241195400,79693.0;3186.0;80112.0;3929.0;76856.0;3107.0;1.22675788814;1.01120190711,2932.0 112.0 109473;2118.0 91.0 109506;3997.0 192.0 109508;1987.0 65.0 109509;2110.0 98.0 109510;7340.0 441.0 109511;2307.0 78.0 109512;2058.0 86.0 109513;6108.0 299.0 109514;2062.0 34.0 109515;1671.0 75.0 109520;1390.0 55.0 109521;857.0 9.0 109522;576.0 16.0 109523;437.0 13.0 109524;256.0 13.0 109525;134.0 5.0 109526;2008.0 57.0 109495;24.0 3.0 109527;2071.0 70.0 109498;26490.0 1726.0 109503,109473.0 20000;109506.0 20000;109515.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109495.0 20000;109520.0 20000;109521.0 17442;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109526.0 20000;109527.0 20000;109498.0 20000;109503.0 20000,109473 1043;109506 1030;109508 973;109509 1007;109510 978;109511 981;109512 991;109513 992;109514 995;109515 1000;109520 1023;109521 347;109522 984;109523 984;109524 972;109525 951;109526 1020;109495 966;109527 663;109498 1024;109503 1076
data,1241195400,80724.0;3227.0;81120.0;3993.0;77838.0;3211.0;1.23133174601;1.03193500668,2950.0 112.0 109473;2142.0 92.0 109506;2082.0 35.0 109515;4021.0 194.0 109508;2016.0 65.0 109509;2141.0 99.0 109510;7367.0 442.0 109511;2331.0 79.0 109512;2093.0 89.0 109513;6136.0 303.0 109514;2027.0 58.0 109495;1703.0 76.0 109520;886.0 9.0 109522;598.0 17.0 109523;462.0 14.0 109524;283.0 16.0 109525;153.0 5.0 109526;47.0 4.0 109527;2097.0 70.0 109498;27016.0 1768.0 109503,109473.0 20000;109506.0 20000;109515.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109495.0 20000;109520.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109526.0 20000;109527.0 20000;109498.0 20000;109503.0 20000,109473 975;109506 1028;109515 946;109508 1002;109509 967;109510 1056;109511 1010;109512 991;109513 1034;109514 1000;109495 1015;109520 988;109522 1003;109523 995;109524 1006;109525 1000;109526 1020;109527 982;109498 968;109503 1014
data,1241195700,81725.0;3272.0;82116.0;4068.0;78890.0;3304.0;1.23735635295;1.04606751811,2969.0 114.0 109473;2169.0 96.0 109506;4048.0 197.0 109508;2049.0 66.0 109509;2174.0 102.0 109510;7388.0 442.0 109511;2353.0 81.0 109512;2118.0 92.0 109513;6163.0 303.0 109514;2106.0 36.0 109515;1727.0 77.0 109520;910.0 9.0 109522;623.0 19.0 109523;479.0 15.0 109524;305.0 17.0 109525;72.0 7.0 109527;2054.0 59.0 109495;176.0 6.0 109526;2128.0 74.0 109498;27536.0 1810.0 109503,109473.0 20000;109506.0 20000;109515.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109495.0 20000;109520.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109526.0 20000;109527.0 20000;109498.0 20000;109503.0 20000,109473 964;109506 1027;109508 1018;109509 1030;109510 1025;109511 1024;109512 955;109513 956;109514 1030;109515 984;109520 972;109522 949;109523 999;109524 1022;109525 987;109527 1052;109495 984;109526 996;109498 1003;109503 1023
data,1241196000,82698.0;3317.0;83140.0;4143.0;79896.0;3375.0;1.24237999056;1.05316950474,2989.0 115.0 109473;2193.0 97.0 109506;4073.0 199.0 109508;2070.0 67.0 109509;2203.0 104.0 109510;7414.0 447.0 109511;2073.0 61.0 109495;2146.0 94.0 109513;6198.0 305.0 109514;2129.0 36.0 109515;1767.0 80.0 109520;2378.0 82.0 109512;933.0 11.0 109522;653.0 20.0 109523;498.0 16.0 109524;332.0 19.0 109525;196.0 9.0 109526;99.0 12.0 109527;2171.0 76.0 109498;28056.0 1847.0 109503,109473.0 20000;109506.0 20000;109515.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109495.0 20000;109520.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109526.0 20000;109527.0 20000;109498.0 20000;109503.0 20000,109473 1033;109506 1018;109508 949;109509 955;109510 1027;109511 1001;109495 1033;109513 976;109514 1043;109515 1001;109520 997;109512 999;109522 985;109523 1004;109524 969;109525 991;109526 995;109527 1010;109498 1055;109503 959
