
New Run at  02/23/2015 04:17:04
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241452800,669266.0;22940.0;671239.0;26710.0;1.16091936418,7846.0 71.0 109536;5588.0 188.0 109476;2904.0 97.0 109575;2736.0 89.0 109577;2668.0 55.0 109578;2558.0 81.0 109580;3005.0 109.0 109517;2422.0 120.0 109582;2400.0 77.0 109581;1820.0 88.0 109584;2075.0 62.0 109585;2050.0 36.0 109586;1260.0 22.0 109588;1031.0 50.0 109591;861.0 60.0 109592;261403.0 8991.0 109524;369.0 24.0 109594;183.0 5.0 109595;70.0 6.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1022;109476 1099;109575 982;109577 1088;109578 1012;109580 1073;109517 1062;109582 1062;109581 1025;109584 1037;109585 1006;109586 1145;109588 1051;109591 1069;109592 1049;109524 1059;109594 1107;109595 971;109596 1081
data,1241453100,670284.0;22978.0;672284.0;26746.0;1.1605201687,7856.0 71.0 109536;5605.0 190.0 109476;2925.0 98.0 109575;2755.0 89.0 109577;2686.0 55.0 109578;2577.0 81.0 109580;3019.0 109.0 109517;2440.0 121.0 109582;2417.0 79.0 109581;1846.0 90.0 109584;2094.0 63.0 109585;2063.0 36.0 109586;262146.0 9017.0 109524;1045.0 50.0 109591;873.0 60.0 109592;1279.0 22.0 109588;389.0 24.0 109594;195.0 5.0 109595;84.0 7.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1052;109476 1112;109575 1001;109577 1036;109578 1056;109580 1065;109517 1046;109582 1134;109581 1074;109584 1026;109585 1100;109586 988;109524 1066;109591 1043;109592 1004;109588 1110;109594 1035;109595 981;109596 1071
data,1241453100,671356.0;23015.0;673336.0;26783.0;1.16029730094,7876.0 71.0 109536;5621.0 190.0 109476;2940.0 100.0 109575;2769.0 89.0 109577;2704.0 55.0 109578;2593.0 82.0 109580;3039.0 109.0 109517;2453.0 121.0 109582;2431.0 80.0 109581;1864.0 90.0 109584;2119.0 63.0 109585;2077.0 36.0 109586;262884.0 9047.0 109524;1064.0 51.0 109591;891.0 60.0 109592;1300.0 22.0 109588;404.0 25.0 109594;209.0 5.0 109595;108.0 8.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1062;109476 1019;109575 1126;109577 1040;109578 1129;109580 1042;109517 1026;109582 1151;109581 983;109584 1092;109585 1056;109586 1099;109524 1030;109591 1011;109592 981;109588 1024;109594 1006;109595 1032;109596 1091
data,1241453400,672390.0;23057.0;674374.0;26819.0;1.15973885728,7896.0 71.0 109536;5638.0 190.0 109476;2953.0 101.0 109575;2783.0 89.0 109577;2725.0 55.0 109578;2613.0 82.0 109580;3047.0 109.0 109517;2468.0 122.0 109582;2443.0 82.0 109581;1879.0 90.0 109584;2136.0 63.0 109585;2087.0 36.0 109586;1324.0 23.0 109588;1077.0 53.0 109591;905.0 61.0 109592;263652.0 9072.0 109524;412.0 25.0 109594;223.0 6.0 109595;123.0 10.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1040;109476 993;109575 964;109577 1060;109578 1019;109580 1075;109517 1033;109582 1063;109581 1026;109584 1070;109585 1023;109586 1012;109588 1135;109591 1096;109592 1105;109524 1095;109594 1098;109595 1034;109596 1059
data,1241453700,673364.0;23096.0;675445.0;26851.0;1.15900042862,7914.0 72.0 109536;5654.0 190.0 109476;2965.0 101.0 109575;2807.0 89.0 109577;2744.0 56.0 109578;2628.0 83.0 109580;2452.0 82.0 109581;2480.0 124.0 109582;3061.0 110.0 109517;1893.0 92.0 109584;2146.0 63.0 109585;2103.0 37.0 109586;1348.0 23.0 109588;1099.0 53.0 109591;920.0 61.0 109592;264433.0 9095.0 109524;426.0 25.0 109594;242.0 6.0 109595;140.0 10.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1079;109476 1055;109575 1082;109577 1035;109578 1066;109580 1065;109581 1070;109582 1023;109517 1019;109584 1012;109585 1064;109586 991;109588 1090;109591 1026;109592 1017;109524 1059;109594 1091;109595 1059;109596 1097
data,1241454000,674395.0;23145.0;676522.0;26890.0;1.15815326206,7931.0 74.0 109536;5668.0 191.0 109476;2981.0 101.0 109575;2818.0 90.0 109577;2762.0 56.0 109578;2641.0 84.0 109580;2468.0 83.0 109581;2495.0 124.0 109582;3080.0 110.0 109517;1906.0 93.0 109584;2160.0 63.0 109585;2126.0 38.0 109586;265227.0 9121.0 109524;1113.0 53.0 109591;939.0 63.0 109592;1361.0 24.0 109588;437.0 25.0 109594;258.0 8.0 109595;161.0 10.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1065;109476 984;109575 1098;109577 1051;109578 1083;109580 1047;109581 1046;109582 1063;109517 1045;109584 1049;109585 1019;109586 1004;109524 1097;109591 1098;109592 1106;109588 1072;109594 1040;109595 1052;109596 981
data,1241454000,675425.0;23179.0;677592.0;26928.0;1.15802587861,7949.0 74.0 109536;5684.0 191.0 109476;3001.0 101.0 109575;2836.0 91.0 109577;2771.0 56.0 109578;2657.0 85.0 109580;2484.0 84.0 109581;2510.0 125.0 109582;3097.0 111.0 109517;1926.0 93.0 109584;2172.0 64.0 109585;2151.0 39.0 109586;1377.0 26.0 109588;1130.0 54.0 109591;954.0 65.0 109592;265999.0 9145.0 109524;456.0 26.0 109594;267.0 8.0 109595;181.0 11.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1051;109476 1028;109575 1034;109577 1030;109578 1083;109580 1071;109581 1078;109582 1065;109517 1051;109584 933;109585 1043;109586 1043;109588 1039;109591 1067;109592 1047;109524 1070;109594 1141;109595 1034;109596 1092
data,1241454300,676469.0;23223.0;678689.0;26962.0;1.15720651807,7970.0 74.0 109536;5707.0 191.0 109476;3020.0 101.0 109575;2854.0 91.0 109577;2785.0 56.0 109578;2672.0 85.0 109580;2499.0 84.0 109581;2522.0 125.0 109582;3113.0 112.0 109517;1949.0 93.0 109584;2187.0 64.0 109585;2175.0 39.0 109586;1396.0 27.0 109588;1149.0 57.0 109591;970.0 65.0 109592;266781.0 9171.0 109524;470.0 26.0 109594;283.0 10.0 109595;197.0 12.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1040;109476 1083;109575 1071;109577 1078;109578 1020;109580 1036;109581 1064;109582 1060;109517 1052;109584 1060;109585 1017;109586 1060;109588 1026;109591 1031;109592 1062;109524 1059;109594 1046;109595 1067;109596 1068
data,1241454600,677549.0;23274.0;679712.0;27003.0;1.15652961416,7985.0 74.0 109536;5723.0 191.0 109476;3031.0 101.0 109575;2871.0 92.0 109577;2798.0 56.0 109578;2687.0 85.0 109580;3126.0 115.0 109517;2533.0 125.0 109582;2513.0 84.0 109581;1962.0 94.0 109584;2206.0 64.0 109585;2193.0 39.0 109586;267534.0 9203.0 109524;1165.0 58.0 109591;993.0 67.0 109592;1409.0 27.0 109588;482.0 26.0 109594;296.0 10.0 109595;215.0 13.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1066;109476 1014;109575 1086;109577 1065;109578 1063;109580 1060;109517 1034;109582 1076;109581 1112;109584 1022;109585 1051;109586 1067;109524 1044;109591 1116;109592 996;109588 1022;109594 1031;109595 1025;109596 1050
data,1241454900,678581.0;23311.0;680752.0;27050.0;1.15669573578,7999.0 75.0 109536;5745.0 192.0 109476;3041.0 102.0 109575;2890.0 93.0 109577;2811.0 56.0 109578;2706.0 87.0 109580;2531.0 84.0 109581;2546.0 125.0 109582;3142.0 115.0 109517;1974.0 95.0 109584;2218.0 65.0 109585;2213.0 41.0 109586;268293.0 9233.0 109524;1179.0 60.0 109591;1006.0 68.0 109592;1427.0 29.0 109588;498.0 27.0 109594;313.0 11.0 109595;230.0 13.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1070;109476 1037;109575 1042;109577 1047;109578 1040;109580 1029;109581 1026;109582 1025;109517 1056;109584 1038;109585 1056;109586 1076;109524 1065;109591 1029;109592 1045;109588 1069;109594 1053;109595 1080;109596 1117
data,1241455200,679621.0;23349.0;681790.0;27085.0;1.15631648621,8007.0 76.0 109536;5760.0 193.0 109476;3055.0 102.0 109575;2913.0 93.0 109577;2833.0 56.0 109578;2724.0 87.0 109580;3152.0 115.0 109517;2562.0 127.0 109582;2543.0 85.0 109581;1984.0 95.0 109584;2247.0 65.0 109585;2231.0 42.0 109586;1439.0 30.0 109588;1199.0 60.0 109591;1019.0 69.0 109592;269047.0 9260.0 109524;510.0 27.0 109594;327.0 11.0 109595;248.0 13.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1053;109476 1043;109575 1087;109577 1031;109578 1075;109580 1035;109517 1012;109582 1087;109581 1072;109584 1037;109585 1055;109586 1111;109588 1059;109591 1048;109592 1086;109524 1056;109594 1020;109595 950;109596 1083
data,1241455200,680665.0;23385.0;682853.0;27135.0;1.15664117755,8019.0 76.0 109536;5778.0 195.0 109476;3068.0 103.0 109575;2924.0 94.0 109577;2844.0 57.0 109578;2745.0 88.0 109580;2561.0 87.0 109581;2573.0 128.0 109582;3171.0 116.0 109517;2001.0 97.0 109584;2263.0 66.0 109585;2251.0 42.0 109586;269834.0 9293.0 109524;1218.0 60.0 109591;1035.0 69.0 109592;1455.0 30.0 109588;524.0 28.0 109594;338.0 11.0 109595;261.0 16.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1059;109476 1017;109575 1059;109577 1067;109578 1052;109580 1060;109581 1064;109582 993;109517 1113;109584 1027;109585 1097;109586 1103;109524 1082;109591 1072;109592 1021;109588 985;109594 1024;109595 1027;109596 1078
data,1241455500,681762.0;23441.0;683889.0;27175.0;1.15568796422,8036.0 76.0 109536;5796.0 197.0 109476;3082.0 104.0 109575;2937.0 94.0 109577;2864.0 57.0 109578;2757.0 88.0 109580;2575.0 87.0 109581;2588.0 130.0 109582;3189.0 118.0 109517;2023.0 97.0 109584;2291.0 70.0 109585;2266.0 42.0 109586;1476.0 31.0 109588;1232.0 62.0 109591;1048.0 71.0 109592;270565.0 9315.0 109524;546.0 29.0 109594;355.0 12.0 109595;273.0 16.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1038;109476 1082;109575 1024;109577 1051;109578 1089;109580 1092;109581 1043;109582 1032;109517 1054;109584 1046;109585 986;109586 1086;109588 1082;109591 1077;109592 1030;109524 1049;109594 1020;109595 1022;109596 1097
data,1241455800,682803.0;23488.0;684909.0;27206.0;1.15473200488,8052.0 76.0 109536;5814.0 197.0 109476;3090.0 104.0 109575;2951.0 94.0 109577;2886.0 57.0 109578;2772.0 88.0 109580;2586.0 87.0 109581;2604.0 132.0 109582;3206.0 119.0 109517;2038.0 98.0 109584;2307.0 70.0 109585;2278.0 42.0 109586;1497.0 31.0 109588;1241.0 62.0 109591;1065.0 73.0 109592;271307.0 9339.0 109524;561.0 30.0 109594;372.0 12.0 109595;291.0 16.0 109596;1.0 0.0 109597,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 12051,109536 995;109476 1041;109575 1046;109577 1029;109578 1015;109580 1056;109581 1085;109582 1043;109517 1110;109584 1021;109585 1069;109586 1084;109588 1027;109591 1024;109592 1074;109524 1060;109594 1016;109595 1032;109596 1069;109597 104
data,1241456100,683775.0;23518.0;685862.0;27248.0;1.15507642816,8063.0 76.0 109536;5838.0 198.0 109476;3106.0 105.0 109575;2967.0 95.0 109577;2903.0 57.0 109578;2788.0 88.0 109580;3226.0 120.0 109517;2618.0 133.0 109582;2600.0 89.0 109581;2051.0 99.0 109584;2324.0 71.0 109585;2287.0 42.0 109586;1506.0 32.0 109588;1258.0 63.0 109591;1077.0 74.0 109592;271979.0 9366.0 109524;581.0 31.0 109594;386.0 13.0 109595;306.0 17.0 109596;8.0 0.0 109597,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000,109536 1031;109476 1086;109575 1039;109577 1026;109578 1032;109580 1017;109517 1005;109582 1092;109581 1054;109584 1014;109585 990;109586 1006;109588 981;109591 1066;109592 1042;109524 970;109594 1048;109595 1017;109596 1001;109597 483
data,1241456400,684733.0;23556.0;686876.0;27300.0;1.15532459294,8078.0 76.0 109536;5856.0 199.0 109476;3129.0 105.0 109575;2983.0 97.0 109577;2920.0 57.0 109578;2804.0 88.0 109580;3243.0 122.0 109517;2629.0 134.0 109582;2616.0 89.0 109581;2068.0 99.0 109584;2345.0 73.0 109585;2299.0 43.0 109586;1523.0 32.0 109588;1273.0 67.0 109591;1092.0 74.0 109592;272692.0 9401.0 109524;590.0 31.0 109594;398.0 14.0 109595;325.0 19.0 109596;23.0 1.0 109597,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000,109536 973;109476 982;109575 1025;109577 1030;109578 992;109580 1074;109517 1061;109582 1071;109581 976;109584 1004;109585 955;109586 955;109588 999;109591 993;109592 1003;109524 1005;109594 985;109595 963;109596 978;109597 976
data,1241456400,685750.0;23608.0;687902.0;27338.0;1.15437466524,8087.0 76.0 109536;5877.0 200.0 109476;3142.0 105.0 109575;2997.0 97.0 109577;2938.0 57.0 109578;2822.0 89.0 109580;2626.0 90.0 109581;2645.0 137.0 109582;3261.0 122.0 109517;2077.0 99.0 109584;2358.0 73.0 109585;2313.0 43.0 109586;273447.0 9428.0 109524;1288.0 69.0 109591;1109.0 74.0 109592;1536.0 32.0 109588;605.0 31.0 109594;409.0 15.0 109595;338.0 20.0 109596;37.0 2.0 109597,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000,109536 996;109476 937;109575 973;109577 975;109578 1045;109580 979;109581 982;109582 1044;109517 1009;109584 1009;109585 1000;109586 962;109524 1042;109591 1032;109592 1024;109588 1031;109594 982;109595 969;109596 1014;109597 995
data,1241456700,686737.0;23648.0;688880.0;27380.0;1.1542128307,8095.0 76.0 109536;5885.0 200.0 109476;3150.0 105.0 109575;3017.0 99.0 109577;2959.0 58.0 109578;2830.0 89.0 109580;2637.0 90.0 109581;2661.0 137.0 109582;3280.0 123.0 109517;2087.0 101.0 109584;2372.0 74.0 109585;2327.0 44.0 109586;1547.0 33.0 109588;1307.0 69.0 109591;1125.0 75.0 109592;274168.0 9453.0 109524;619.0 33.0 109594;420.0 15.0 109595;347.0 22.0 109596;53.0 5.0 109597;4.0 0.0 109598,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 16272,109536 954;109476 975;109575 1032;109577 1055;109578 976;109580 1006;109581 987;109582 1004;109517 1013;109584 992;109585 798;109586 1004;109588 1037;109591 1051;109592 948;109524 1031;109594 1026;109595 953;109596 988;109597 991;109598 179
data,1241457000,687716.0;23690.0;689824.0;27426.0;1.15416590144,8106.0 76.0 109536;5905.0 201.0 109476;3162.0 105.0 109575;3033.0 99.0 109577;2982.0 58.0 109578;2841.0 89.0 109580;3303.0 125.0 109517;2682.0 140.0 109582;2645.0 90.0 109581;2103.0 103.0 109584;2380.0 75.0 109585;2344.0 45.0 109586;1562.0 33.0 109588;1323.0 69.0 109591;1135.0 78.0 109592;274814.0 9478.0 109524;634.0 34.0 109594;436.0 17.0 109595;355.0 23.0 109596;74.0 9.0 109597;15.0 0.0 109598,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 9139;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000,109536 1065;109476 1045;109575 1009;109577 1008;109578 964;109580 982;109517 979;109582 1015;109581 965;109584 1052;109585 321;109586 976;109588 982;109591 1031;109592 942;109524 931;109594 1018;109595 1015;109596 1046;109597 1007;109598 647
data,1241457300,688678.0;23736.0;690776.0;27467.0;1.15367282678,3179.0 106.0 109575;3045.0 99.0 109577;2992.0 58.0 109578;2854.0 90.0 109580;2662.0 90.0 109581;2698.0 142.0 109582;2117.0 103.0 109584;2361.0 45.0 109586;1579.0 33.0 109588;1332.0 69.0 109591;1147.0 78.0 109592;644.0 34.0 109594;448.0 17.0 109595;370.0 23.0 109596;86.0 10.0 109597;32.0 2.0 109598;1.0 0.0 109599;2.0 0.0 109600;5924.0 203.0 109476;3313.0 128.0 109517;275501.0 9506.0 109524;8119.0 77.0 109536,109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 4990;109600.0 4990;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000,109575 899;109577 1027;109578 1011;109580 997;109581 1079;109582 1027;109584 1024;109586 918;109588 982;109591 993;109592 1006;109594 926;109595 1027;109596 996;109597 1025;109598 975;109599 60;109600 45;109476 1068;109517 937;109524 967;109536 1011
data,1241457300,689576.0;23784.0;691691.0;27505.0;1.15291361033,3192.0 106.0 109575;3063.0 100.0 109577;3002.0 59.0 109578;2870.0 91.0 109580;2677.0 91.0 109581;2708.0 143.0 109582;2139.0 103.0 109584;2368.0 45.0 109586;1591.0 33.0 109588;1346.0 69.0 109591;1159.0 78.0 109592;657.0 34.0 109594;462.0 17.0 109595;382.0 26.0 109596;94.0 10.0 109597;46.0 2.0 109598;6.0 2.0 109599;4.0 0.0 109600;5934.0 203.0 109476;3325.0 129.0 109517;276166.0 9533.0 109524;8130.0 77.0 109536,109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000,109575 809;109577 975;109578 1029;109580 984;109581 998;109582 971;109584 1010;109586 772;109588 1001;109591 997;109592 998;109594 967;109595 1056;109596 1009;109597 1005;109598 1004;109599 272;109600 237;109476 1025;109517 965;109524 934;109536 982
data,1241457600,690620.0;23821.0;692687.0;27540.0;1.15267284185,3192.0 106.0 109575;3093.0 101.0 109577;3013.0 59.0 109578;2887.0 91.0 109580;2692.0 91.0 109581;2722.0 144.0 109582;2150.0 103.0 109584;2368.0 45.0 109586;1608.0 33.0 109588;1370.0 70.0 109591;1175.0 80.0 109592;670.0 34.0 109594;479.0 17.0 109595;396.0 26.0 109596;113.0 10.0 109597;60.0 2.0 109598;16.0 3.0 109599;24.0 1.0 109600;5946.0 203.0 109476;3338.0 129.0 109517;276860.0 9561.0 109524;8145.0 77.0 109536,109575.0 198;109577.0 20000;109578.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109586.0 198;109588.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000,109575 8;109577 1040;109578 1000;109580 988;109581 1013;109582 995;109584 1022;109586 9;109588 995;109591 1013;109592 974;109594 1011;109595 989;109596 983;109597 970;109598 1010;109599 972;109600 1038;109476 989;109517 999;109524 990;109536 992
