
New Run at  02/23/2015 12:25:29
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241268900,248060.0;9761.0;239376.0;8976.0;0.952938042558,3649.0 55.0 109536;2860.0 107.0 109542;3682.0 163.0 109510;4378.0 86.0 109543;5584.0 250.0 109544;1780.0 39.0 109545;3670.0 106.0 109546;2769.0 162.0 109547;11375.0 190.0 109548;16198.0 331.0 109550;24030.0 600.0 109552;8048.0 336.0 109524;5693.0 321.0 109525;1680.0 68.0 109417;4152.0 122.0 109529;13917.0 606.0 109530;7254.0 239.0 109531;2248.0 43.0 109533;3832.0 238.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1076;109542 1100;109510 1037;109543 1057;109544 1054;109545 1067;109546 1041;109547 1055;109548 1003;109550 1018;109552 1072;109524 1094;109525 1043;109417 1100;109529 987;109530 1029;109531 1038;109533 1064;109534 1065
data,1241269200,249091.0;9789.0;240407.0;9004.0;0.953033320576,3671.0 55.0 109536;2873.0 107.0 109542;3698.0 165.0 109510;4389.0 86.0 109543;5602.0 251.0 109544;1695.0 69.0 109417;3678.0 106.0 109546;2782.0 162.0 109547;11381.0 190.0 109548;16211.0 331.0 109550;24790.0 618.0 109552;8060.0 336.0 109524;5716.0 324.0 109525;1796.0 39.0 109545;4169.0 122.0 109529;13934.0 606.0 109530;7270.0 239.0 109531;2266.0 43.0 109533;3849.0 241.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1039;109542 1046;109510 1063;109543 999;109544 1049;109417 1032;109546 1068;109547 1018;109548 1064;109550 1028;109552 1036;109524 1060;109525 1103;109545 1089;109529 1098;109530 1041;109531 1045;109533 1101;109534 1021
data,1241269800,250109.0;9817.0;241453.0;9034.0;0.953230674418,3692.0 55.0 109536;3717.0 165.0 109510;2893.0 108.0 109542;4406.0 86.0 109543;5619.0 251.0 109544;1712.0 69.0 109417;3695.0 107.0 109546;2796.0 163.0 109547;11393.0 190.0 109548;16224.0 331.0 109550;25538.0 639.0 109552;8082.0 339.0 109524;5734.0 326.0 109525;1807.0 39.0 109545;4184.0 122.0 109529;13955.0 606.0 109530;7284.0 239.0 109531;2281.0 44.0 109533;3864.0 241.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1063;109510 1026;109542 1137;109543 988;109544 1093;109417 1059;109546 1050;109547 1019;109548 1039;109550 1055;109552 1067;109524 1073;109525 1099;109545 1059;109529 973;109530 1046;109531 1053;109533 1055;109534 1046
data,1241270100,251168.0;9849.0;242519.0;9070.0;0.953748105324,3709.0 55.0 109536;3734.0 166.0 109510;2909.0 108.0 109542;4428.0 86.0 109543;5645.0 251.0 109544;1820.0 39.0 109545;3713.0 108.0 109546;2814.0 163.0 109547;11409.0 190.0 109548;16236.0 332.0 109550;26288.0 661.0 109552;8096.0 339.0 109524;5750.0 327.0 109525;1729.0 72.0 109417;4204.0 123.0 109529;13972.0 609.0 109530;7301.0 240.0 109531;2304.0 44.0 109533;3881.0 243.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1042;109510 1053;109542 1084;109543 1058;109544 1034;109545 1016;109546 1073;109547 1045;109548 1017;109550 1059;109552 1067;109524 1020;109525 1068;109417 1059;109529 1093;109530 1028;109531 1044;109533 1069;109534 1071
data,1241270400,252255.0;9886.0;243573.0;9106.0;0.953932571707,3726.0 55.0 109536;2925.0 108.0 109542;3747.0 167.0 109510;4445.0 86.0 109543;5655.0 251.0 109544;1747.0 72.0 109417;3733.0 109.0 109546;2837.0 163.0 109547;11427.0 190.0 109548;16254.0 333.0 109550;27032.0 688.0 109552;8107.0 340.0 109524;5763.0 327.0 109525;1839.0 39.0 109545;4227.0 123.0 109529;13987.0 609.0 109530;7326.0 242.0 109531;2318.0 45.0 109533;3901.0 245.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1009;109542 1067;109510 1070;109543 1055;109544 1073;109417 1088;109546 1083;109547 1049;109548 1018;109550 1055;109552 1046;109524 1037;109525 1049;109545 1081;109529 1027;109530 1024;109531 1073;109533 1034;109534 1062
data,1241271000,253332.0;9919.0;244685.0;9145.0;0.954549654684,3741.0 55.0 109536;2941.0 108.0 109542;3768.0 169.0 109510;4464.0 88.0 109543;5673.0 251.0 109544;1852.0 39.0 109545;3751.0 110.0 109546;2855.0 164.0 109547;11440.0 190.0 109548;16271.0 334.0 109550;27837.0 715.0 109552;8120.0 340.0 109524;5781.0 329.0 109525;1764.0 75.0 109417;4246.0 123.0 109529;14013.0 609.0 109530;7339.0 242.0 109531;2343.0 45.0 109533;3909.0 245.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1011;109542 1027;109510 1118;109543 1095;109544 1050;109545 971;109546 1055;109547 1058;109548 1045;109550 1008;109552 1117;109524 1063;109525 1016;109417 1017;109529 1108;109530 1124;109531 1003;109533 1067;109534 1047
data,1241271300,254374.0;9946.0;245707.0;9172.0;0.954708482086,3760.0 56.0 109536;2958.0 110.0 109542;3781.0 171.0 109510;4488.0 88.0 109543;5686.0 251.0 109544;1779.0 75.0 109417;3764.0 110.0 109546;2865.0 164.0 109547;11457.0 190.0 109548;16288.0 334.0 109550;28579.0 734.0 109552;8145.0 341.0 109524;5792.0 329.0 109525;1864.0 39.0 109545;4262.0 124.0 109529;14027.0 610.0 109530;7351.0 242.0 109531;2362.0 45.0 109533;3922.0 245.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1029;109542 1096;109510 1104;109543 1089;109544 1046;109417 972;109546 1010;109547 1031;109548 1033;109550 1100;109552 1053;109524 1067;109525 1111;109545 1017;109529 1019;109530 1057;109531 1095;109533 1004;109534 1067
data,1241271600,255438.0;9983.0;246777.0;9201.0;0.954014080103,3777.0 56.0 109536;3795.0 171.0 109510;2974.0 110.0 109542;4505.0 89.0 109543;5704.0 251.0 109544;1879.0 41.0 109545;3778.0 110.0 109546;2882.0 165.0 109547;11472.0 190.0 109548;16311.0 334.0 109550;29342.0 752.0 109552;8168.0 343.0 109524;5806.0 329.0 109525;1796.0 75.0 109417;4278.0 125.0 109529;14040.0 611.0 109530;7370.0 243.0 109531;2383.0 45.0 109533;3940.0 247.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1077;109510 1056;109542 1077;109543 1034;109544 985;109545 1014;109546 1039;109547 966;109548 1016;109550 1069;109552 1040;109524 1082;109525 1099;109417 1099;109529 1067;109530 1032;109531 1119;109533 1087;109534 1042
data,1241272200,256464.0;10002.0;247803.0;9227.0;0.954758475067,3791.0 56.0 109536;3814.0 172.0 109510;2994.0 113.0 109542;4520.0 90.0 109543;5718.0 251.0 109544;1810.0 77.0 109417;3795.0 110.0 109546;2898.0 165.0 109547;11491.0 190.0 109548;16328.0 334.0 109550;30083.0 766.0 109552;8180.0 343.0 109524;5819.0 331.0 109525;1891.0 41.0 109545;4294.0 125.0 109529;14057.0 612.0 109530;7384.0 243.0 109531;2405.0 45.0 109533;3954.0 249.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1046;109510 1107;109542 1078;109543 983;109544 1052;109417 1006;109546 1017;109547 1078;109548 1009;109550 1086;109552 1020;109524 1032;109525 1019;109545 1048;109529 1093;109530 1103;109531 1107;109533 1049;109534 1067
data,1241272500,257544.0;10036.0;248885.0;9254.0;0.954160768666,3805.0 56.0 109536;3012.0 113.0 109542;3836.0 175.0 109510;4540.0 90.0 109543;5735.0 253.0 109544;1825.0 77.0 109417;3811.0 110.0 109546;2911.0 165.0 109547;11505.0 190.0 109548;16341.0 334.0 109550;30861.0 784.0 109552;8203.0 347.0 109524;5839.0 331.0 109525;1911.0 41.0 109545;4310.0 125.0 109529;14073.0 612.0 109530;7395.0 243.0 109531;2416.0 45.0 109533;3979.0 249.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1055;109542 1024;109510 1064;109543 1042;109544 1061;109417 1016;109546 1081;109547 1064;109548 1057;109550 1047;109552 1088;109524 1068;109525 984;109545 1014;109529 1095;109530 1074;109531 1030;109533 1077;109534 1059
data,1241272800,258585.0;10066.0;249880.0;9292.0;0.955265529242,3823.0 56.0 109536;3853.0 177.0 109510;3022.0 113.0 109542;4555.0 91.0 109543;5743.0 253.0 109544;1930.0 41.0 109545;3834.0 111.0 109546;2934.0 168.0 109547;11523.0 191.0 109548;16357.0 334.0 109550;31560.0 810.0 109552;8218.0 348.0 109524;5859.0 331.0 109525;1839.0 78.0 109417;4326.0 125.0 109529;14090.0 613.0 109530;7408.0 243.0 109531;2432.0 46.0 109533;3997.0 249.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1079;109510 1051;109542 1085;109543 1041;109544 1056;109545 1092;109546 1031;109547 1049;109548 1032;109550 1074;109552 982;109524 998;109525 1051;109417 1055;109529 1038;109530 1082;109531 1091;109533 1078;109534 1035
data,1241273400,259582.0;10093.0;250902.0;9313.0;0.954640336552,3836.0 56.0 109536;3034.0 113.0 109542;3865.0 177.0 109510;4572.0 91.0 109543;5768.0 255.0 109544;1946.0 42.0 109545;3852.0 111.0 109546;2950.0 168.0 109547;11543.0 191.0 109548;16369.0 334.0 109550;32285.0 822.0 109552;8234.0 349.0 109524;5878.0 333.0 109525;1864.0 79.0 109417;4336.0 125.0 109529;14104.0 614.0 109530;7426.0 243.0 109531;2445.0 46.0 109533;4018.0 250.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1048;109542 1036;109510 1021;109543 1040;109544 1090;109545 1057;109546 1082;109547 1092;109548 1043;109550 1064;109552 999;109524 1079;109525 1032;109417 1031;109529 1057;109530 1065;109531 1092;109533 1011;109534 1061
data,1241273700,260604.0;10125.0;251767.0;9335.0;0.95433656251,3854.0 56.0 109536;3052.0 113.0 109542;3884.0 177.0 109510;4592.0 91.0 109543;5787.0 255.0 109544;1877.0 79.0 109417;3871.0 111.0 109546;2965.0 170.0 109547;11561.0 191.0 109548;16379.0 335.0 109550;19.0 1.0 109551;32838.0 837.0 109552;14.0 1.0 109553;8248.0 349.0 109524;5895.0 334.0 109525;1963.0 43.0 109545;4349.0 125.0 109529;14119.0 614.0 109530;7434.0 243.0 109531;2459.0 46.0 109533;4030.0 250.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 5046;109552.0 20000;109553.0 5046;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 981;109542 1043;109510 1080;109543 1063;109544 1069;109417 1046;109546 1056;109547 1067;109548 1052;109550 1043;109551 56;109552 1027;109553 37;109524 1034;109525 1070;109545 1044;109529 1054;109530 1085;109531 1068;109533 1044;109534 981
data,1241274000,261553.0;10155.0;252269.0;9349.0;0.954511251548,3899.0 177.0 109510;8261.0 349.0 109524;5922.0 336.0 109525;4365.0 125.0 109529;14140.0 614.0 109530;7446.0 243.0 109531;2475.0 46.0 109533;4040.0 251.0 109534;3868.0 56.0 109536;3071.0 114.0 109542;4616.0 91.0 109543;5799.0 255.0 109544;1984.0 44.0 109545;3878.0 111.0 109546;2977.0 170.0 109547;11574.0 191.0 109548;16395.0 336.0 109550;103.0 5.0 109551;32850.0 838.0 109552;89.0 3.0 109553;46.0 1.0 109554;1894.0 79.0 109417,109510.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 11193;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 8807;109545.0 20000,109510 1039;109524 1038;109525 1076;109529 1000;109530 992;109531 1039;109533 1007;109534 439;109536 1023;109542 1053;109543 970;109544 1039;109545 1022;109546 1004;109547 978;109548 998;109550 1063;109551 571;109552 1026;109553 519;109554 88;109417 1016
data,1241274300,262475.0;10179.0;253048.0;9370.0;0.954815612679,3879.0 56.0 109536;3911.0 178.0 109510;3082.0 114.0 109542;4634.0 91.0 109543;5815.0 255.0 109544;1998.0 45.0 109545;3890.0 111.0 109546;2996.0 170.0 109547;11591.0 191.0 109548;16409.0 336.0 109550;125.0 6.0 109551;32866.0 838.0 109552;120.0 3.0 109553;515.0 17.0 109554;8275.0 349.0 109524;5936.0 337.0 109525;1912.0 79.0 109417;4374.0 125.0 109529;14157.0 614.0 109530;7458.0 243.0 109531;2488.0 47.0 109533,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000,109536 955;109510 973;109542 969;109543 951;109544 992;109545 974;109546 941;109547 994;109548 1018;109550 983;109551 955;109552 927;109553 963;109554 648;109524 959;109525 958;109417 988;109529 927;109530 1014;109531 997;109533 914
data,1241274600,263460.0;10204.0;253953.0;9387.0;0.954372040831,3891.0 56.0 109536;3096.0 115.0 109542;3922.0 178.0 109510;4644.0 91.0 109543;5824.0 255.0 109544;2013.0 45.0 109545;3903.0 111.0 109546;3005.0 170.0 109547;11609.0 191.0 109548;16432.0 336.0 109550;143.0 9.0 109551;32876.0 838.0 109552;150.0 4.0 109553;1131.0 27.0 109554;8287.0 349.0 109524;5952.0 337.0 109525;1928.0 79.0 109417;4383.0 126.0 109529;14169.0 614.0 109530;7469.0 243.0 109531;2509.0 48.0 109533,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000,109536 878;109542 915;109510 963;109543 948;109544 959;109545 973;109546 992;109547 969;109548 952;109550 970;109551 956;109552 906;109553 968;109554 890;109524 1008;109525 920;109417 923;109529 1009;109530 941;109531 976;109533 984
data,1241275200,264343.0;10229.0;254360.0;9395.0;0.954514662276,3933.0 178.0 109510;8305.0 349.0 109524;5966.0 337.0 109525;4392.0 127.0 109529;14186.0 614.0 109530;7479.0 244.0 109531;2522.0 48.0 109533;3905.0 56.0 109536;3108.0 115.0 109542;4656.0 91.0 109543;5835.0 255.0 109544;2032.0 46.0 109545;3913.0 111.0 109546;3022.0 171.0 109547;11626.0 191.0 109548;16449.0 336.0 109550;158.0 10.0 109551;32888.0 838.0 109552;167.0 5.0 109553;1158.0 27.0 109554;100.0 2.0 109555;1943.0 79.0 109417,109510.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 19440;109545.0 20000,109510 989;109524 928;109525 927;109529 900;109530 955;109531 953;109533 858;109536 917;109542 964;109543 985;109544 946;109545 989;109546 937;109547 989;109548 972;109550 971;109551 932;109552 878;109553 918;109554 948;109555 134;109417 1010
data,1241275500,265254.0;10256.0;255297.0;9436.0;0.955930129942,3950.0 181.0 109510;8317.0 349.0 109524;5974.0 338.0 109525;4400.0 128.0 109529;14201.0 615.0 109530;7494.0 244.0 109531;2522.0 48.0 109533;3921.0 56.0 109536;3123.0 115.0 109542;4664.0 91.0 109543;5850.0 256.0 109544;2049.0 47.0 109545;3929.0 111.0 109546;3032.0 171.0 109547;11638.0 192.0 109548;16464.0 336.0 109550;179.0 11.0 109551;32901.0 838.0 109552;179.0 5.0 109553;1174.0 27.0 109554;768.0 33.0 109555;1951.0 79.0 109417,109510.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 13633;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109545.0 20000,109510 888;109524 971;109525 945;109529 920;109530 982;109531 938;109533 4;109536 975;109542 905;109543 961;109544 944;109545 946;109546 956;109547 962;109548 1015;109550 933;109551 966;109552 912;109553 958;109554 980;109555 933;109417 1006
data,1241275800,266207.0;10285.0;256271.0;9470.0;0.956457529965,3928.0 56.0 109536;3139.0 116.0 109542;3963.0 181.0 109510;4678.0 91.0 109543;5862.0 256.0 109544;2061.0 47.0 109545;3946.0 111.0 109546;3048.0 171.0 109547;11655.0 192.0 109548;16477.0 336.0 109550;190.0 11.0 109551;32918.0 838.0 109552;196.0 6.0 109553;1184.0 27.0 109554;1457.0 65.0 109555;8331.0 349.0 109524;5994.0 338.0 109525;1965.0 79.0 109417;4412.0 128.0 109529;14221.0 615.0 109530;7507.0 244.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 890;109542 994;109510 953;109543 912;109544 939;109545 918;109546 942;109547 975;109548 931;109550 973;109551 971;109552 973;109553 846;109554 986;109555 982;109524 993;109525 980;109417 913;109529 955;109530 983;109531 991
data,1241276100,267143.0;10318.0;257192.0;9503.0;0.956646636357,3945.0 58.0 109536;3151.0 116.0 109542;3978.0 181.0 109510;4691.0 91.0 109543;5874.0 256.0 109544;2075.0 47.0 109545;3954.0 111.0 109546;3063.0 172.0 109547;11664.0 192.0 109548;16498.0 336.0 109550;201.0 12.0 109551;32936.0 839.0 109552;211.0 6.0 109553;1199.0 28.0 109554;2116.0 89.0 109555;8338.0 349.0 109524;6010.0 340.0 109525;1976.0 79.0 109417;4423.0 128.0 109529;14232.0 616.0 109530;7518.0 244.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 969;109542 964;109510 942;109543 972;109544 1037;109545 909;109546 883;109547 972;109548 989;109550 935;109551 971;109552 909;109553 927;109554 962;109555 916;109524 967;109525 931;109417 951;109529 948;109530 958;109531 988
data,1241276400,268077.0;10344.0;258150.0;9545.0;0.958241214594,3961.0 59.0 109536;3994.0 182.0 109510;3170.0 117.0 109542;4704.0 91.0 109543;5887.0 258.0 109544;2082.0 48.0 109545;3969.0 111.0 109546;3075.0 172.0 109547;11676.0 192.0 109548;16508.0 336.0 109550;211.0 12.0 109551;32953.0 839.0 109552;220.0 6.0 109553;1211.0 28.0 109554;2811.0 121.0 109555;8350.0 349.0 109524;6017.0 340.0 109525;1997.0 82.0 109417;4433.0 128.0 109529;14244.0 616.0 109530;7538.0 245.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 980;109510 1003;109542 958;109543 943;109544 958;109545 923;109546 939;109547 1017;109548 982;109550 958;109551 953;109552 934;109553 944;109554 983;109555 956;109524 964;109525 935;109417 863;109529 953;109530 911;109531 943
