
New Run at  02/25/2015 13:35:52
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241303400,335682.0;12791.0;337676.0;15800.0;1.22794933262,2884.0 32.0 109536;701.0 25.0 109476;532.0 8.0 109541;2808.0 117.0 109542;2473.0 92.0 109544;2396.0 48.0 109545;222.0 5.0 109561;2408.0 93.0 109547;846.0 29.0 109518;1011.0 32.0 109551;1116.0 30.0 109553;1051.0 27.0 109554;958.0 25.0 109555;758.0 27.0 109556;569.0 19.0 109557;517.0 12.0 109558;472.0 8.0 109559;389.0 20.0 109560;21953.0 942.0 109524;231.0 4.0 109562;220.0 5.0 109563,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 954;109476 921;109541 934;109542 969;109544 939;109545 941;109561 946;109547 938;109518 947;109551 912;109553 982;109554 932;109555 948;109556 946;109557 974;109558 987;109559 958;109560 946;109524 999;109562 982;109563 945
data,1241304000,336672.0;12825.0;338669.0;15832.0;1.22718478162,2899.0 33.0 109536;711.0 26.0 109476;547.0 8.0 109541;2825.0 118.0 109542;2483.0 93.0 109544;2409.0 48.0 109545;2420.0 93.0 109547;857.0 29.0 109518;1025.0 34.0 109551;1127.0 30.0 109553;1071.0 28.0 109554;967.0 25.0 109555;771.0 27.0 109556;581.0 19.0 109557;528.0 14.0 109558;485.0 9.0 109559;406.0 20.0 109560;238.0 6.0 109561;244.0 4.0 109562;232.0 5.0 109563;22682.0 963.0 109524,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 917;109476 963;109541 975;109542 898;109544 1000;109545 963;109547 916;109518 990;109551 908;109553 950;109554 960;109555 935;109556 964;109557 967;109558 965;109559 934;109560 968;109561 959;109562 895;109563 954;109524 1019
data,1241304300,337598.0;12856.0;339634.0;15858.0;1.22611513934,2913.0 33.0 109536;727.0 26.0 109476;559.0 8.0 109541;2840.0 118.0 109542;2500.0 93.0 109544;2426.0 48.0 109545;2438.0 93.0 109547;870.0 29.0 109518;1042.0 36.0 109551;1144.0 31.0 109553;1082.0 28.0 109554;248.0 7.0 109561;783.0 27.0 109556;602.0 20.0 109557;543.0 16.0 109558;496.0 9.0 109559;421.0 21.0 109560;23356.0 981.0 109524;257.0 4.0 109562;241.0 5.0 109563;985.0 25.0 109555,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 979;109476 966;109541 971;109542 913;109544 990;109545 938;109547 974;109518 934;109551 988;109553 876;109554 938;109561 949;109556 918;109557 973;109558 1017;109559 933;109560 949;109524 966;109562 932;109563 957;109555 939
data,1241304600,338555.0;12889.0;340531.0;15888.0;1.22552615926,2927.0 33.0 109536;742.0 27.0 109476;571.0 8.0 109541;2853.0 118.0 109542;2513.0 93.0 109544;2443.0 48.0 109545;2452.0 93.0 109547;881.0 29.0 109518;1053.0 38.0 109551;1150.0 31.0 109553;1095.0 28.0 109554;995.0 25.0 109555;798.0 27.0 109556;615.0 20.0 109557;556.0 16.0 109558;512.0 9.0 109559;435.0 21.0 109560;260.0 7.0 109561;264.0 4.0 109562;255.0 5.0 109563;24000.0 1008.0 109524,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 932;109476 990;109541 981;109542 900;109544 906;109545 903;109547 989;109518 949;109551 933;109553 949;109554 967;109555 929;109556 940;109557 990;109558 942;109559 1026;109560 930;109561 962;109562 979;109563 974;109524 929
data,1241305200,339502.0;12919.0;341498.0;15926.0;1.22555268463,2938.0 35.0 109536;753.0 27.0 109476;586.0 8.0 109541;2865.0 118.0 109542;2523.0 93.0 109544;2453.0 48.0 109545;2469.0 93.0 109547;901.0 29.0 109518;1071.0 39.0 109551;1170.0 31.0 109553;1110.0 28.0 109554;1011.0 25.0 109555;24678.0 1039.0 109524;624.0 20.0 109557;570.0 16.0 109558;530.0 9.0 109559;452.0 23.0 109560;272.0 7.0 109561;283.0 4.0 109562;260.0 5.0 109563;818.0 29.0 109556,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 940;109476 1025;109541 970;109542 965;109544 960;109545 929;109547 966;109518 987;109551 1009;109553 924;109554 953;109555 944;109524 913;109557 956;109558 889;109559 940;109560 945;109561 965;109562 957;109563 902;109556 961
data,1241305500,340468.0;12950.0;342403.0;15966.0;1.22592836861,764.0 27.0 109476;907.0 29.0 109518;25342.0 1069.0 109524;2950.0 36.0 109536;599.0 8.0 109541;2878.0 119.0 109542;2535.0 93.0 109544;2459.0 48.0 109545;2486.0 94.0 109547;1079.0 39.0 109551;1175.0 31.0 109553;1129.0 29.0 109554;1018.0 25.0 109555;830.0 29.0 109556;638.0 21.0 109557;583.0 16.0 109558;543.0 9.0 109559;458.0 24.0 109560;286.0 9.0 109561;302.0 6.0 109562;273.0 5.0 109563;8.0 0.0 109564,109476.0 20000;109518.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 9521,109476 903;109518 934;109524 894;109536 933;109541 935;109542 958;109544 902;109545 937;109547 989;109551 952;109553 949;109554 958;109555 513;109556 1004;109557 971;109558 991;109559 973;109560 973;109561 1023;109562 976;109563 953;109564 379
data,1241306100,341400.0;12978.0;343372.0;16001.0;1.22585187059,780.0 27.0 109476;923.0 30.0 109518;26017.0 1096.0 109524;2970.0 36.0 109536;615.0 8.0 109541;2895.0 119.0 109542;2554.0 93.0 109544;2473.0 49.0 109545;2494.0 95.0 109547;1092.0 39.0 109551;1182.0 32.0 109553;1144.0 29.0 109554;1019.0 26.0 109555;841.0 29.0 109556;656.0 21.0 109557;591.0 16.0 109558;556.0 9.0 109559;474.0 24.0 109560;301.0 10.0 109561;320.0 7.0 109562;287.0 5.0 109563;27.0 1.0 109564,109476.0 20000;109518.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 4685;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000,109476 942;109518 953;109524 959;109536 942;109541 902;109542 894;109544 987;109545 905;109547 941;109551 983;109553 940;109554 982;109555 27;109556 974;109557 946;109558 1001;109559 844;109560 975;109561 969;109562 994;109563 990;109564 950
data,1241306400,342321.0;13005.0;344374.0;16030.0;1.22525463166,2985.0 36.0 109536;796.0 28.0 109476;630.0 8.0 109541;2905.0 119.0 109542;2571.0 93.0 109544;2486.0 50.0 109545;2510.0 98.0 109547;939.0 30.0 109518;1105.0 39.0 109551;1190.0 32.0 109553;1157.0 29.0 109554;26734.0 1118.0 109524;672.0 21.0 109557;609.0 16.0 109558;570.0 9.0 109559;491.0 24.0 109560;313.0 10.0 109561;337.0 7.0 109562;298.0 6.0 109563;41.0 2.0 109564;855.0 29.0 109556,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109556.0 20000,109536 988;109476 949;109541 923;109542 986;109544 950;109545 885;109547 942;109518 937;109551 932;109553 953;109554 974;109524 979;109557 908;109558 973;109559 966;109560 931;109561 936;109562 992;109563 974;109564 946;109556 976
data,1241306700,343305.0;13036.0;345354.0;16064.0;1.22496867163,2999.0 37.0 109536;810.0 28.0 109476;641.0 9.0 109541;2922.0 119.0 109542;2580.0 93.0 109544;2498.0 50.0 109545;2524.0 98.0 109547;953.0 31.0 109518;1127.0 40.0 109551;1205.0 32.0 109553;1171.0 29.0 109554;27422.0 1143.0 109524;688.0 21.0 109557;628.0 17.0 109558;581.0 9.0 109559;503.0 25.0 109560;325.0 10.0 109561;361.0 7.0 109562;314.0 8.0 109563;52.0 2.0 109564;870.0 30.0 109556,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109556.0 20000,109536 982;109476 979;109541 936;109542 960;109544 934;109545 954;109547 967;109518 951;109551 970;109553 913;109554 937;109524 949;109557 930;109558 929;109559 922;109560 1005;109561 893;109562 986;109563 942;109564 978;109556 983
data,1241307300,344284.0;13055.0;346278.0;16102.0;1.22629479737,816.0 28.0 109476;964.0 31.0 109518;28064.0 1168.0 109524;3011.0 37.0 109536;661.0 11.0 109541;2941.0 120.0 109542;2607.0 93.0 109544;2521.0 51.0 109545;2537.0 99.0 109547;1141.0 41.0 109551;1219.0 34.0 109553;1179.0 29.0 109554;880.0 31.0 109556;703.0 21.0 109557;641.0 17.0 109558;592.0 9.0 109559;511.0 26.0 109560;342.0 11.0 109561;373.0 8.0 109562;327.0 9.0 109563;68.0 2.0 109564;0.0 0.0 109565,109476.0 20000;109518.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 2389,109476 972;109518 953;109524 942;109536 973;109541 941;109542 994;109544 955;109545 970;109547 880;109551 900;109553 972;109554 985;109556 884;109557 1015;109558 924;109559 974;109560 933;109561 975;109562 928;109563 991;109564 934;109565 5
data,1241307600,345193.0;13087.0;347219.0;16132.0;1.22548107605,826.0 28.0 109476;974.0 32.0 109518;28741.0 1189.0 109524;3020.0 37.0 109536;677.0 11.0 109541;2951.0 120.0 109542;2620.0 94.0 109544;2526.0 51.0 109545;2555.0 100.0 109547;1157.0 41.0 109551;1231.0 35.0 109553;1188.0 29.0 109554;892.0 32.0 109556;717.0 22.0 109557;660.0 17.0 109558;612.0 9.0 109559;524.0 27.0 109560;358.0 13.0 109561;385.0 8.0 109562;338.0 9.0 109563;83.0 2.0 109564;4.0 0.0 109565,109476.0 20000;109518.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000,109476 992;109518 584;109524 935;109536 965;109541 991;109542 966;109544 963;109545 985;109547 942;109551 989;109553 925;109554 957;109556 930;109557 941;109558 887;109559 950;109560 945;109561 940;109562 945;109563 966;109564 896;109565 406
data,1241307900,346161.0;13115.0;348214.0;16175.0;1.22604921385,838.0 28.0 109476;974.0 32.0 109518;29447.0 1222.0 109524;3028.0 37.0 109536;691.0 11.0 109541;2964.0 123.0 109542;2639.0 94.0 109544;2537.0 51.0 109545;2568.0 100.0 109547;1183.0 41.0 109551;1246.0 35.0 109553;1205.0 31.0 109554;907.0 33.0 109556;730.0 22.0 109557;675.0 18.0 109558;630.0 10.0 109559;539.0 27.0 109560;369.0 13.0 109561;397.0 9.0 109562;352.0 10.0 109563;97.0 2.0 109564;18.0 0.0 109565,109476.0 20000;109518.0 6917;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000,109476 945;109518 2;109524 988;109536 942;109541 949;109542 986;109544 913;109545 923;109547 973;109551 953;109553 949;109554 928;109556 965;109557 947;109558 934;109559 960;109560 999;109561 960;109562 879;109563 959;109564 950;109565 996
data,1241308500,347119.0;13143.0;349126.0;16220.0;1.2270225249,851.0 28.0 109476;30072.0 1250.0 109524;3045.0 37.0 109536;701.0 11.0 109541;2980.0 125.0 109542;2645.0 94.0 109544;2554.0 52.0 109545;2582.0 102.0 109547;1198.0 43.0 109551;1257.0 35.0 109553;1212.0 31.0 109554;930.0 34.0 109556;754.0 24.0 109557;693.0 18.0 109558;641.0 10.0 109559;554.0 28.0 109560;377.0 14.0 109561;411.0 10.0 109562;366.0 10.0 109563;111.0 3.0 109564;37.0 3.0 109565;1.0 0.0 109566,109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 4191,109476 974;109524 926;109536 964;109541 1015;109542 935;109544 810;109545 901;109547 1063;109551 986;109553 974;109554 966;109556 937;109557 939;109558 895;109559 965;109560 924;109561 946;109562 980;109563 930;109564 902;109565 911;109566 157
data,1241308800,348029.0;13170.0;350094.0;16247.0;1.22636054955,865.0 29.0 109476;30783.0 1268.0 109524;3060.0 37.0 109536;712.0 11.0 109541;2996.0 126.0 109542;2645.0 94.0 109544;2561.0 53.0 109545;2589.0 103.0 109547;1212.0 43.0 109551;1270.0 35.0 109553;1221.0 33.0 109554;937.0 34.0 109556;767.0 24.0 109557;710.0 18.0 109558;655.0 10.0 109559;566.0 28.0 109560;392.0 15.0 109561;422.0 10.0 109562;378.0 12.0 109563;128.0 3.0 109564;52.0 3.0 109565;17.0 0.0 109566;2.0 0.0 109567,109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 10404;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 9596,109476 940;109524 999;109536 959;109541 949;109542 972;109544 101;109545 864;109547 956;109551 943;109553 954;109554 990;109556 963;109557 906;109558 929;109559 980;109560 947;109561 941;109562 929;109563 936;109564 970;109565 939;109566 837;109567 96
data,1241309400,348970.0;13194.0;351042.0;16281.0;1.22668656782,884.0 30.0 109476;31450.0 1293.0 109524;3070.0 38.0 109536;727.0 12.0 109541;3015.0 126.0 109542;2565.0 53.0 109545;2604.0 104.0 109547;1224.0 44.0 109551;1281.0 35.0 109553;1234.0 34.0 109554;958.0 34.0 109556;776.0 24.0 109557;724.0 18.0 109558;668.0 10.0 109559;579.0 28.0 109560;414.0 16.0 109561;429.0 10.0 109562;388.0 12.0 109563;143.0 4.0 109564;68.0 3.0 109565;29.0 1.0 109566;13.0 0.0 109567,109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109545.0 5064;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109476 986;109524 930;109536 903;109541 888;109542 902;109545 212;109547 959;109551 959;109553 963;109554 940;109556 1033;109557 1002;109558 944;109559 885;109560 970;109561 938;109562 970;109563 1017;109564 992;109565 978;109566 924;109567 705
data,1241309700,349920.0;13227.0;352025.0;16313.0;1.22593583838,3083.0 38.0 109536;86.0 4.0 109565;903.0 31.0 109476;740.0 13.0 109541;3033.0 126.0 109542;2616.0 104.0 109547;1241.0 44.0 109551;1301.0 35.0 109553;1250.0 34.0 109554;32132.0 1317.0 109524;787.0 24.0 109557;736.0 18.0 109558;683.0 11.0 109559;595.0 28.0 109560;433.0 17.0 109561;440.0 10.0 109562;404.0 12.0 109563;159.0 4.0 109564;967.0 35.0 109556;45.0 2.0 109566;27.0 1.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 923;109565 1003;109476 961;109541 981;109542 893;109547 997;109551 930;109553 986;109554 943;109524 966;109557 985;109558 882;109559 870;109560 964;109561 974;109562 955;109563 947;109564 933;109556 957;109566 996;109567 954
data,1241310000,350875.0;13253.0;353012.0;16354.0;1.22651468512,3096.0 39.0 109536;32820.0 1349.0 109524;923.0 31.0 109476;758.0 14.0 109541;3052.0 128.0 109542;2631.0 104.0 109547;1252.0 44.0 109551;1314.0 35.0 109553;1263.0 35.0 109554;974.0 35.0 109556;809.0 24.0 109557;746.0 18.0 109558;697.0 11.0 109559;610.0 28.0 109560;448.0 17.0 109561;458.0 12.0 109562;420.0 12.0 109563;170.0 5.0 109564;101.0 4.0 109565;59.0 2.0 109566;47.0 2.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 934;109524 933;109476 887;109541 930;109542 988;109547 960;109551 982;109553 926;109554 946;109556 940;109557 1004;109558 972;109559 932;109560 910;109561 956;109562 964;109563 972;109564 937;109565 971;109566 956;109567 1000
data,1241310600,351866.0;13281.0;353973.0;16389.0;1.2266731121,3109.0 39.0 109536;940.0 31.0 109476;776.0 15.0 109541;3064.0 129.0 109542;2642.0 105.0 109547;1268.0 44.0 109551;1325.0 36.0 109553;1282.0 36.0 109554;461.0 17.0 109561;992.0 36.0 109556;829.0 24.0 109557;762.0 18.0 109558;715.0 11.0 109559;620.0 28.0 109560;33491.0 1376.0 109524;471.0 12.0 109562;441.0 12.0 109563;180.0 5.0 109564;108.0 4.0 109565;74.0 3.0 109566;59.0 3.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 965;109476 921;109541 903;109542 1020;109547 908;109551 971;109553 960;109554 973;109561 950;109556 963;109557 947;109558 938;109559 988;109560 958;109524 932;109562 968;109563 952;109564 933;109565 950;109566 986;109567 914
data,1241310900,352838.0;13312.0;354910.0;16425.0;1.22664582413,3131.0 40.0 109536;952.0 33.0 109476;793.0 15.0 109541;3078.0 129.0 109542;2655.0 107.0 109547;1282.0 45.0 109551;1006.0 37.0 109556;1332.0 36.0 109553;1293.0 36.0 109554;34148.0 1399.0 109524;843.0 24.0 109557;767.0 18.0 109558;732.0 11.0 109559;628.0 29.0 109560;483.0 18.0 109561;490.0 13.0 109562;460.0 13.0 109563;191.0 5.0 109564;119.0 5.0 109565;85.0 3.0 109566;78.0 4.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 966;109476 984;109541 964;109542 947;109547 949;109551 934;109556 970;109553 885;109554 934;109524 953;109557 928;109558 895;109559 1002;109560 953;109561 1007;109562 961;109563 937;109564 968;109565 957;109566 953;109567 953
data,1241311200,353802.0;13346.0;355810.0;16458.0;1.22621908529,3144.0 41.0 109536;968.0 33.0 109476;805.0 15.0 109541;3089.0 129.0 109542;96.0 4.0 109566;2663.0 107.0 109547;1291.0 45.0 109551;1341.0 36.0 109553;1302.0 36.0 109554;1016.0 38.0 109556;850.0 24.0 109557;779.0 18.0 109558;34832.0 1426.0 109524;638.0 31.0 109560;495.0 18.0 109561;496.0 13.0 109562;476.0 13.0 109563;206.0 5.0 109564;128.0 5.0 109565;739.0 11.0 109559;92.0 5.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 961;109476 962;109541 958;109542 972;109566 954;109547 942;109551 941;109553 908;109554 961;109556 917;109557 956;109558 954;109524 985;109560 947;109561 949;109562 962;109563 936;109564 955;109565 957;109559 957;109567 966
data,1241311800,354719.0;13379.0;356757.0;16494.0;1.22578494953,3155.0 41.0 109536;981.0 34.0 109476;813.0 15.0 109541;3103.0 129.0 109542;2674.0 108.0 109547;1307.0 47.0 109551;1351.0 37.0 109553;1322.0 36.0 109554;515.0 19.0 109561;1027.0 38.0 109556;863.0 25.0 109557;800.0 18.0 109558;750.0 11.0 109559;647.0 31.0 109560;35528.0 1453.0 109524;509.0 13.0 109562;481.0 13.0 109563;214.0 5.0 109564;144.0 7.0 109565;106.0 4.0 109566;103.0 5.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 960;109476 895;109541 991;109542 946;109547 977;109551 950;109553 961;109554 947;109561 971;109556 950;109557 939;109558 904;109559 935;109560 908;109524 984;109562 939;109563 973;109564 989;109565 929;109566 1017;109567 935
