
New Run at  02/25/2015 11:27:43
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241436600,611473.0;20764.0;614139.0;25127.0;1.20487010057,6962.0 97.0 109536;4663.0 149.0 109476;2075.0 72.0 109574;2075.0 55.0 109575;2031.0 65.0 109576;1772.0 68.0 109577;1799.0 44.0 109578;1638.0 51.0 109580;1576.0 40.0 109581;1468.0 46.0 109582;2184.0 68.0 109517;842.0 34.0 109584;1280.0 41.0 109585;1242.0 16.0 109586;666.0 7.0 109587;219079.0 7664.0 109524;405.0 4.0 109589;94.0 2.0 109591;471.0 6.0 109588;1323.0 33.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 994;109476 1048;109574 981;109575 979;109576 977;109577 990;109578 1024;109580 1007;109581 1045;109582 1044;109517 1010;109584 975;109585 969;109586 1013;109587 996;109524 1022;109589 974;109591 960;109588 997;109583 995
data,1241437200,612454.0;20798.0;615159.0;25158.0;1.20431648755,6982.0 97.0 109536;4678.0 149.0 109476;2095.0 72.0 109574;2085.0 56.0 109575;1598.0 40.0 109581;1789.0 68.0 109577;1812.0 45.0 109578;1655.0 52.0 109580;2197.0 69.0 109517;1485.0 46.0 109582;1342.0 33.0 109583;850.0 34.0 109584;1292.0 41.0 109585;1260.0 18.0 109586;683.0 8.0 109587;486.0 6.0 109588;414.0 4.0 109589;2052.0 68.0 109576;110.0 2.0 109591;219800.0 7685.0 109524,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 998;109476 970;109574 986;109575 974;109581 979;109577 1015;109578 1031;109580 983;109517 963;109582 1037;109583 982;109584 993;109585 976;109586 1015;109587 1014;109588 1009;109589 983;109576 1054;109591 1024;109524 1014
data,1241437500,613490.0;20831.0;616188.0;25186.0;1.20376949004,6996.0 99.0 109536;4698.0 149.0 109476;2115.0 72.0 109574;2103.0 57.0 109575;2068.0 68.0 109576;1806.0 68.0 109577;1832.0 46.0 109578;1663.0 53.0 109580;2212.0 70.0 109517;1498.0 46.0 109582;1615.0 40.0 109581;860.0 34.0 109584;1311.0 42.0 109585;1277.0 19.0 109586;698.0 8.0 109587;220528.0 7704.0 109524;428.0 4.0 109589;129.0 2.0 109591;497.0 6.0 109588;1360.0 34.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1049;109476 982;109574 955;109575 1000;109576 1062;109577 989;109578 971;109580 1015;109517 984;109582 1006;109581 968;109584 1019;109585 1034;109586 969;109587 986;109524 1017;109589 981;109591 998;109588 1010;109583 1005
data,1241438100,614458.0;20864.0;617270.0;25217.0;1.20313088925,7003.0 99.0 109536;4712.0 149.0 109476;2131.0 73.0 109574;2117.0 57.0 109575;2090.0 70.0 109576;1816.0 69.0 109577;1843.0 46.0 109578;1679.0 53.0 109580;2231.0 70.0 109517;1517.0 46.0 109582;1376.0 34.0 109583;884.0 35.0 109584;1336.0 42.0 109585;1289.0 19.0 109586;715.0 9.0 109587;221297.0 7727.0 109524;430.0 4.0 109589;148.0 2.0 109591;14.0 0.0 109592;513.0 6.0 109588;1635.0 42.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 15948;109577.0 20000;109592.0 18457;109524.0 20000,109536 1029;109476 955;109574 971;109575 1011;109576 1022;109577 991;109578 1020;109580 965;109517 1035;109582 990;109583 996;109584 993;109585 1062;109586 926;109587 1005;109524 1057;109589 350;109591 1038;109592 613;109588 937;109581 1034
data,1241438400,615524.0;20903.0;618294.0;25247.0;1.20240595556,7018.0 99.0 109536;4724.0 149.0 109476;2150.0 73.0 109574;2132.0 58.0 109575;2107.0 72.0 109576;1829.0 69.0 109577;1858.0 46.0 109578;1688.0 53.0 109580;2242.0 70.0 109517;1534.0 47.0 109582;1393.0 35.0 109583;900.0 36.0 109584;1350.0 43.0 109585;1302.0 19.0 109586;726.0 10.0 109587;524.0 6.0 109588;161.0 2.0 109591;28.0 1.0 109592;222048.0 7747.0 109524;1656.0 43.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 999;109476 961;109574 1048;109575 1036;109576 955;109577 965;109578 996;109580 976;109517 1021;109582 958;109583 1073;109584 959;109585 980;109586 964;109587 1026;109588 1021;109591 1041;109592 1002;109524 1001;109581 1018
data,1241438700,616550.0;20932.0;619261.0;25279.0;1.20238551628,7031.0 99.0 109536;4739.0 149.0 109476;2163.0 73.0 109574;2146.0 59.0 109575;2113.0 72.0 109576;1844.0 71.0 109577;1881.0 46.0 109578;1697.0 53.0 109580;2257.0 71.0 109517;1549.0 49.0 109582;1403.0 35.0 109583;916.0 37.0 109584;1362.0 44.0 109585;1318.0 19.0 109586;746.0 10.0 109587;222757.0 7769.0 109524;174.0 3.0 109591;41.0 2.0 109592;532.0 6.0 109588;1668.0 43.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 983;109476 980;109574 1000;109575 1030;109576 967;109577 1038;109578 1072;109580 984;109517 973;109582 993;109583 975;109584 1012;109585 1003;109586 1022;109587 1005;109524 993;109591 959;109592 1020;109588 1013;109581 978
data,1241439300,617545.0;20966.0;620285.0;25317.0;1.20219243541,7047.0 100.0 109536;4754.0 149.0 109476;2178.0 73.0 109574;2159.0 59.0 109575;2121.0 72.0 109576;1862.0 71.0 109577;1898.0 47.0 109578;1709.0 53.0 109580;1680.0 43.0 109581;1564.0 50.0 109582;2268.0 71.0 109517;926.0 38.0 109584;1375.0 46.0 109585;1332.0 20.0 109586;764.0 10.0 109587;223506.0 7798.0 109524;188.0 4.0 109591;59.0 3.0 109592;545.0 6.0 109588;1426.0 35.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 970;109476 979;109574 1019;109575 1008;109576 990;109577 1037;109578 992;109580 1039;109581 943;109582 1040;109517 957;109584 1020;109585 989;109586 974;109587 985;109524 1063;109591 1015;109592 1025;109588 957;109583 998
data,1241439600,618508.0;21006.0;621218.0;25341.0;1.20110694463,7062.0 100.0 109536;4765.0 149.0 109476;2185.0 73.0 109574;2178.0 60.0 109575;2135.0 73.0 109576;1877.0 71.0 109577;2282.0 71.0 109517;1722.0 54.0 109580;1696.0 43.0 109581;1579.0 51.0 109582;1440.0 35.0 109583;936.0 38.0 109584;1392.0 46.0 109585;1355.0 20.0 109586;779.0 12.0 109587;563.0 6.0 109588;202.0 4.0 109591;71.0 3.0 109592;224162.0 7815.0 109524;1913.0 48.0 109578,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 968;109476 1070;109574 1014;109575 951;109576 996;109577 1057;109517 982;109580 1010;109581 1022;109582 999;109583 1038;109584 977;109585 1040;109586 965;109587 971;109588 1024;109591 928;109592 1033;109524 927;109578 1028
data,1241439900,619531.0;21037.0;622228.0;25368.0;1.2006485873,7080.0 101.0 109536;4777.0 149.0 109476;2207.0 73.0 109574;2190.0 60.0 109575;2148.0 73.0 109576;1887.0 71.0 109577;1935.0 48.0 109578;1745.0 54.0 109580;1705.0 43.0 109581;1595.0 52.0 109582;2298.0 72.0 109517;956.0 38.0 109584;1399.0 47.0 109585;1366.0 21.0 109586;789.0 12.0 109587;224882.0 7834.0 109524;217.0 5.0 109591;90.0 4.0 109592;580.0 6.0 109588;1458.0 36.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 987;109476 1055;109574 1003;109575 953;109576 969;109577 1006;109578 995;109580 1025;109581 987;109582 987;109517 1010;109584 973;109585 1023;109586 992;109587 1017;109524 992;109591 993;109592 1045;109588 980;109583 1008
data,1241440200,620543.0;21064.0;623283.0;25402.0;1.20064236871,7099.0 101.0 109536;4791.0 150.0 109476;2222.0 73.0 109574;2214.0 60.0 109575;2160.0 74.0 109576;1897.0 71.0 109577;1953.0 48.0 109578;1765.0 55.0 109580;2316.0 73.0 109517;1605.0 52.0 109582;1470.0 36.0 109583;978.0 39.0 109584;1417.0 47.0 109585;1378.0 21.0 109586;805.0 13.0 109587;225626.0 7858.0 109524;243.0 8.0 109591;105.0 4.0 109592;598.0 7.0 109588;1717.0 43.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 1021;109476 1004;109574 986;109575 963;109576 1014;109577 958;109578 978;109580 1039;109517 1036;109582 995;109583 979;109584 963;109585 1062;109586 982;109587 995;109524 1074;109591 967;109592 1029;109588 1014;109581 941
data,1241440500,621584.0;21097.0;624294.0;25437.0;1.20048255383,7114.0 103.0 109536;4803.0 150.0 109476;2237.0 73.0 109574;2230.0 61.0 109575;2176.0 75.0 109576;1910.0 72.0 109577;1971.0 48.0 109578;1778.0 55.0 109580;2331.0 74.0 109517;1620.0 52.0 109582;1726.0 43.0 109581;992.0 39.0 109584;1427.0 48.0 109585;1392.0 22.0 109586;822.0 13.0 109587;226372.0 7883.0 109524;258.0 8.0 109591;116.0 6.0 109592;610.0 7.0 109588;1485.0 36.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 973;109476 973;109574 933;109575 1059;109576 1002;109577 1031;109578 1021;109580 965;109517 1022;109582 1024;109581 996;109584 1015;109585 992;109586 983;109587 1011;109524 1023;109591 1036;109592 986;109588 959;109583 996
data,1241440800,622606.0;21129.0;625302.0;25463.0;1.19992502489,7131.0 103.0 109536;4819.0 150.0 109476;2251.0 75.0 109574;2241.0 61.0 109575;2189.0 75.0 109576;1927.0 72.0 109577;2338.0 74.0 109517;1798.0 55.0 109580;1737.0 44.0 109581;1635.0 52.0 109582;1503.0 36.0 109583;1011.0 40.0 109584;1445.0 49.0 109585;1404.0 22.0 109586;841.0 15.0 109587;227095.0 7901.0 109524;272.0 8.0 109591;135.0 7.0 109592;621.0 7.0 109588;1985.0 48.0 109578,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 1007;109476 938;109574 994;109575 975;109576 1016;109577 1037;109517 1057;109580 1015;109581 962;109582 1041;109583 1015;109584 971;109585 995;109586 1002;109587 994;109524 991;109591 1025;109592 999;109588 1001;109578 965
data,1241441100,623604.0;21156.0;626325.0;25492.0;1.19971888887,7140.0 104.0 109536;4838.0 150.0 109476;2266.0 75.0 109574;2253.0 62.0 109575;2210.0 77.0 109576;1944.0 74.0 109577;1999.0 48.0 109578;1812.0 55.0 109580;1750.0 44.0 109581;1654.0 53.0 109582;1520.0 36.0 109583;1020.0 40.0 109584;1463.0 49.0 109585;1420.0 22.0 109586;857.0 15.0 109587;636.0 7.0 109588;283.0 8.0 109591;152.0 9.0 109592;227828.0 7919.0 109524;2356.0 76.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 1011;109476 1008;109574 1008;109575 979;109576 1045;109577 1005;109578 1043;109580 1018;109581 991;109582 994;109583 956;109584 992;109585 990;109586 1026;109587 1014;109588 957;109591 988;109592 978;109524 1011;109517 986
data,1241441400,624586.0;21192.0;627264.0;25517.0;1.19894579959,7152.0 104.0 109536;4851.0 150.0 109476;1.0 0.0 109593;2280.0 76.0 109574;2262.0 62.0 109575;2221.0 77.0 109576;1955.0 76.0 109577;2016.0 48.0 109578;1827.0 55.0 109580;1768.0 45.0 109581;1671.0 54.0 109582;1532.0 36.0 109583;1039.0 40.0 109584;1488.0 50.0 109585;1432.0 22.0 109586;867.0 15.0 109587;649.0 8.0 109588;297.0 9.0 109591;162.0 9.0 109592;228497.0 7936.0 109524;2373.0 76.0 109517,109536.0 20000;109476.0 20000;109593.0 15502;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 1006;109476 1013;109593 139;109574 1007;109575 1036;109576 978;109577 990;109578 988;109580 928;109581 992;109582 1027;109583 1004;109584 976;109585 1013;109586 1052;109587 850;109588 1031;109591 1000;109592 1023;109524 951;109517 996
data,1241441700,625584.0;21218.0;628299.0;25546.0;1.19877513687,7167.0 104.0 109536;4864.0 151.0 109476;15.0 0.0 109593;2288.0 77.0 109574;2276.0 62.0 109575;2232.0 77.0 109576;1968.0 77.0 109577;2025.0 48.0 109578;1840.0 55.0 109580;2391.0 76.0 109517;1685.0 55.0 109582;1779.0 45.0 109581;1054.0 40.0 109584;1503.0 51.0 109585;1441.0 23.0 109586;867.0 15.0 109587;229258.0 7955.0 109524;324.0 10.0 109591;183.0 11.0 109592;666.0 8.0 109588;1549.0 37.0 109583,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 3902;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 1032;109476 965;109593 851;109574 938;109575 989;109576 956;109577 1018;109578 989;109580 962;109517 1012;109582 1009;109581 1045;109584 999;109585 1075;109586 940;109587 161;109524 1040;109591 1006;109592 1011;109588 1013;109583 989
data,1241442000,626586.0;21237.0;629265.0;25574.0;1.19909227225,7182.0 104.0 109536;4872.0 153.0 109476;32.0 1.0 109593;2297.0 77.0 109574;2287.0 62.0 109575;2241.0 77.0 109576;1983.0 78.0 109577;2041.0 48.0 109578;1862.0 55.0 109580;2402.0 76.0 109517;1707.0 56.0 109582;1562.0 37.0 109583;1068.0 40.0 109584;1517.0 51.0 109585;1459.0 23.0 109586;229952.0 7978.0 109524;340.0 10.0 109591;201.0 11.0 109592;675.0 8.0 109588;1794.0 45.0 109581,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 1020;109476 1053;109593 961;109574 985;109575 944;109576 977;109577 1003;109578 998;109580 1048;109517 998;109582 1004;109583 997;109584 1026;109585 960;109586 991;109524 1019;109591 1002;109592 988;109588 982;109581 1044
data,1241442300,627535.0;21270.0;630300.0;25609.0;1.19871454821,7200.0 104.0 109536;4886.0 153.0 109476;2311.0 77.0 109574;2304.0 62.0 109575;2261.0 79.0 109576;1999.0 78.0 109577;2066.0 49.0 109578;1870.0 56.0 109580;2412.0 76.0 109517;1720.0 57.0 109582;1574.0 37.0 109583;1076.0 40.0 109584;1536.0 52.0 109585;1474.0 23.0 109586;230697.0 8005.0 109524;352.0 12.0 109591;219.0 11.0 109592;50.0 1.0 109593;1808.0 45.0 109581;694.0 8.0 109588,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 984;109476 1033;109574 970;109575 1065;109576 1029;109577 995;109578 993;109580 958;109517 1023;109582 1036;109583 1021;109584 948;109585 1023;109586 1021;109524 1048;109591 993;109592 922;109593 1003;109581 957;109588 978
data,1241442600,628598.0;21304.0;631311.0;25643.0;1.19849800999,7211.0 104.0 109536;4908.0 153.0 109476;2330.0 78.0 109574;2325.0 62.0 109575;2279.0 81.0 109576;2006.0 78.0 109577;2084.0 49.0 109578;1888.0 57.0 109580;1824.0 45.0 109581;1735.0 57.0 109582;1584.0 37.0 109583;1096.0 40.0 109584;1560.0 52.0 109585;1485.0 23.0 109586;705.0 9.0 109588;369.0 12.0 109591;234.0 12.0 109592;70.0 2.0 109593;231408.0 8031.0 109524;2419.0 77.0 109517,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 987;109476 988;109574 1027;109575 1014;109576 1017;109577 1074;109578 923;109580 1024;109581 1028;109582 975;109583 923;109584 1020;109585 1060;109586 1054;109588 968;109591 1018;109592 983;109593 1002;109524 974;109517 941
data,1241442900,629564.0;21332.0;632323.0;25685.0;1.19880598381,7221.0 104.0 109536;4930.0 154.0 109476;2352.0 81.0 109574;2346.0 62.0 109575;2295.0 82.0 109576;2021.0 79.0 109577;2098.0 50.0 109578;389.0 13.0 109591;1904.0 58.0 109580;1843.0 46.0 109581;1748.0 57.0 109582;2435.0 77.0 109517;1104.0 40.0 109584;1571.0 53.0 109585;1508.0 24.0 109586;232114.0 8057.0 109524;88.0 3.0 109593;247.0 14.0 109592;721.0 10.0 109588;1597.0 37.0 109583,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 997;109476 989;109574 941;109575 1055;109576 1005;109577 971;109578 1048;109591 1049;109580 1051;109581 969;109582 1021;109517 985;109584 986;109585 996;109586 968;109524 972;109593 969;109592 1048;109588 1001;109583 979
data,1241443200,630562.0;21367.0;633343.0;25722.0;1.19853302139,7233.0 104.0 109536;4950.0 155.0 109476;2364.0 82.0 109574;2358.0 63.0 109575;2306.0 82.0 109576;2030.0 81.0 109577;2104.0 50.0 109578;1916.0 58.0 109580;1856.0 46.0 109581;1758.0 57.0 109582;1613.0 37.0 109583;1129.0 41.0 109584;1586.0 54.0 109585;1520.0 24.0 109586;736.0 10.0 109588;406.0 13.0 109591;258.0 14.0 109592;103.0 7.0 109593;232871.0 8082.0 109524;2455.0 78.0 109517,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 1001;109476 997;109574 964;109575 977;109576 990;109577 1007;109578 964;109580 984;109581 1045;109582 990;109583 1040;109584 982;109585 1027;109586 982;109588 1013;109591 1000;109592 1018;109593 983;109524 1055;109517 981
data,1241443500,631528.0;21402.0;634368.0;25751.0;1.19781868205,7246.0 105.0 109536;4968.0 155.0 109476;2374.0 82.0 109574;2378.0 64.0 109575;2329.0 82.0 109576;2045.0 82.0 109577;2120.0 50.0 109578;1927.0 58.0 109580;2470.0 79.0 109517;1776.0 57.0 109582;1867.0 46.0 109581;1148.0 41.0 109584;1603.0 54.0 109585;1536.0 24.0 109586;233597.0 8106.0 109524;424.0 13.0 109591;272.0 14.0 109592;118.0 8.0 109593;1626.0 37.0 109583;753.0 10.0 109588,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 995;109476 1009;109574 950;109575 964;109576 1024;109577 983;109578 955;109580 1040;109517 976;109582 1029;109581 1027;109584 1050;109585 946;109586 1014;109524 971;109591 1054;109592 979;109593 1070;109583 949;109588 1015
data,1241443800,632548.0;21441.0;635394.0;25783.0;1.19712303957,7259.0 105.0 109536;4985.0 155.0 109476;2383.0 82.0 109574;2395.0 66.0 109575;2350.0 83.0 109576;2059.0 82.0 109577;2131.0 50.0 109578;441.0 13.0 109591;1943.0 59.0 109580;1878.0 46.0 109581;1786.0 59.0 109582;2486.0 79.0 109517;1163.0 41.0 109584;1621.0 55.0 109585;1546.0 24.0 109586;234341.0 8127.0 109524;134.0 8.0 109593;292.0 16.0 109592;768.0 11.0 109588;1642.0 38.0 109583,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 976;109476 961;109574 972;109575 1015;109576 1008;109577 1000;109578 989;109591 1016;109580 1011;109581 1004;109582 947;109517 976;109584 995;109585 1024;109586 999;109524 1050;109593 995;109592 1006;109588 1080;109583 976
data,1241444100,633503.0;21477.0;636426.0;25819.0;1.1966483949,7280.0 105.0 109536;4999.0 155.0 109476;2398.0 82.0 109574;2410.0 67.0 109575;2365.0 83.0 109576;2075.0 82.0 109577;2147.0 51.0 109578;1893.0 46.0 109581;2496.0 79.0 109517;1957.0 60.0 109580;1654.0 38.0 109583;1176.0 43.0 109584;1640.0 56.0 109585;1558.0 24.0 109586;235091.0 8154.0 109524;1802.0 60.0 109582;453.0 13.0 109591;308.0 18.0 109592;150.0 8.0 109593;783.0 11.0 109588,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 964;109476 959;109574 1042;109575 994;109576 1028;109577 1060;109578 1015;109581 999;109517 985;109580 1016;109583 1014;109584 948;109585 973;109586 994;109524 1050;109582 936;109591 1028;109592 1003;109593 993;109588 999
